Timestamp(s),HostId,No# Tasks running,cpuUsage(CPU usage of all CPUs of the host in MHz),energyUsage(Power usage of the host in W)
3346200,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3346800,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3346800,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3347400,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3347400,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3348000,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3348000,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3348600,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3348600,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3349200,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3349200,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3349800,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3349800,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3350400,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3350400,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3351000,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3351000,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3351600,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3351600,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3352200,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3352200,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3352800,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3352800,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3353400,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3353400,00000000-0000-0000-0000-000000000001,1,1960.0,31499
3354000,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3354000,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3354600,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3354600,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3355200,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3355200,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3355800,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3355800,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3356400,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3356400,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3357000,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3357000,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3357600,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3357600,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3358200,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3358200,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3358800,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3358800,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3359400,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3359400,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3360000,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3360000,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3360600,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3360600,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3361200,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3361200,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3361800,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3361800,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3362400,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3362400,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3363000,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3363000,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3363600,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3363600,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3364200,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3364200,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3364800,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3364800,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3365400,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3365400,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3366000,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3366000,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3366600,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3366600,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3367200,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3367200,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3367800,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3367800,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3368400,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3368400,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3369000,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3369000,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3369600,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3369600,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3370200,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3370200,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3370800,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3370800,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3371400,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3371400,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3372000,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3372000,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3372600,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3372600,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3373200,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3373200,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3373800,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3373800,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3374400,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3374400,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3375000,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3375000,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3375600,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3375600,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3376200,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3376200,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3376800,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3376800,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3377400,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3377400,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3378000,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3378000,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3378600,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3378600,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3379200,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3379200,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3379800,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3379800,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3380400,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3380400,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3381000,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3381000,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3381600,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3381600,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3382200,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3382200,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3382800,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3382800,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3383400,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3383400,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3384000,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3384000,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3384600,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3384600,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3385200,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3385200,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3385800,00000000-0000-0000-0000-000000000000,1,1960.0,31497
3385800,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3386400,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3386400,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3387000,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3387000,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3387600,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3387600,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3388200,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3388200,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3388800,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3388800,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3389400,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3389400,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3390000,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3390000,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3390600,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3390600,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3391200,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3391200,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3391800,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3391800,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3392400,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3392400,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3393000,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3393000,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3393600,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3393600,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3394200,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3394200,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3394800,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3394800,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3395400,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3395400,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3396000,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3396000,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3396600,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3396600,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3397200,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3397200,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3397800,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3397800,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3398400,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3398400,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3399000,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3399000,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3399600,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3399600,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3400200,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3400200,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3400800,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3400800,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3401400,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3401400,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3402000,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3402000,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3402600,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3402600,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3403200,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3403200,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3403800,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3403800,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3404400,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3404400,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3405000,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3405000,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3405600,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3405600,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3406200,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3406200,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3406800,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3406800,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3407400,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3407400,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3408000,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3408000,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3408600,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3408600,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3409200,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3409200,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3409800,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3409800,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3410400,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3410400,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3411000,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3411000,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3411600,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3411600,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3412200,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3412200,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3412800,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3412800,00000000-0000-0000-0000-000000000001,1,1960.0,31498
3413400,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3413400,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3414000,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3414000,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3414600,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3414600,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3415200,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3415200,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3415800,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3415800,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3416400,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3416400,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3417000,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3417000,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3417600,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3417600,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3418200,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3418200,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3418800,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3418800,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3419400,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3419400,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3420000,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3420000,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3420600,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3420600,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3421200,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3421200,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3421800,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3421800,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3422400,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3422400,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3423000,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3423000,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3423600,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3423600,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3424200,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3424200,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3424800,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3424800,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3425400,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3425400,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3426000,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3426000,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3426600,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3426600,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3427200,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3427200,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3427800,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3427800,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3428400,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3428400,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3429000,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3429000,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3429600,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3429600,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3430200,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3430200,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3430800,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3430800,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3431400,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3431400,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3432000,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3432000,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3432600,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3432600,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3433200,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3433200,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3433800,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3433800,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3434400,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3434400,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3435000,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3435000,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3435600,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3435600,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3436200,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3436200,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3436800,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3436800,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3437400,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3437400,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3438000,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3438000,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3438600,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3438600,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3439200,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3439200,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3439800,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3439800,00000000-0000-0000-0000-000000000001,1,1960.0,31500
3440400,00000000-0000-0000-0000-000000000000,1,1960.0,31500
3440400,00000000-0000-0000-0000-000000000001,1,1960.0,31500
