Timestamp(s),HostId,No# Tasks running,cpuUsage(CPU usage of all CPUs of the host in MHz),energyUsage(Power usage of the host in W)
7970,00000000-0000-0000-0000-000000000000,56,120960.0,2097
7970,00000000-0000-0000-0000-000000000001,54,116640.0,2045
7980,00000000-0000-0000-0000-000000000000,56,120960.0,2096
7980,00000000-0000-0000-0000-000000000001,56,120960.0,2065
7990,00000000-0000-0000-0000-000000000000,56,120960.0,2095
7990,00000000-0000-0000-0000-000000000001,56,120960.0,2093
8000,00000000-0000-0000-0000-000000000000,54,116640.0,2084
8000,00000000-0000-0000-0000-000000000001,56,120960.0,2099
8010,00000000-0000-0000-0000-000000000000,54,116640.0,2057
8010,00000000-0000-0000-0000-000000000001,56,120960.0,2099
8020,00000000-0000-0000-0000-000000000000,49,105840.0,2010
8020,00000000-0000-0000-0000-000000000001,56,120960.0,2098
8030,00000000-0000-0000-0000-000000000000,48,103680.0,1889
8030,00000000-0000-0000-0000-000000000001,56,120960.0,2096
8040,00000000-0000-0000-0000-000000000000,50,108000.0,1897
8040,00000000-0000-0000-0000-000000000001,56,120960.0,2079
8050,00000000-0000-0000-0000-000000000000,50,108000.0,1900
8050,00000000-0000-0000-0000-000000000001,56,120960.0,2098
8060,00000000-0000-0000-0000-000000000000,55,118800.0,1934
8060,00000000-0000-0000-0000-000000000001,56,120960.0,2092
8070,00000000-0000-0000-0000-000000000000,55,118800.0,2071
8070,00000000-0000-0000-0000-000000000001,56,120960.0,2097
8080,00000000-0000-0000-0000-000000000000,56,120960.0,2071
8080,00000000-0000-0000-0000-000000000001,56,120960.0,2097
8090,00000000-0000-0000-0000-000000000000,55,118800.0,2071
8090,00000000-0000-0000-0000-000000000001,56,120960.0,2100
8100,00000000-0000-0000-0000-000000000000,51,110160.0,2034
8100,00000000-0000-0000-0000-000000000001,55,118800.0,2099
8110,00000000-0000-0000-0000-000000000000,50,108000.0,1968
8110,00000000-0000-0000-0000-000000000001,55,118800.0,2099
8120,00000000-0000-0000-0000-000000000000,51,110160.0,1952
8120,00000000-0000-0000-0000-000000000001,56,120960.0,2095
8130,00000000-0000-0000-0000-000000000000,48,103680.0,1930
8130,00000000-0000-0000-0000-000000000001,56,120960.0,2098
8140,00000000-0000-0000-0000-000000000000,46,99360.0,1865
8140,00000000-0000-0000-0000-000000000001,56,120960.0,2094
8150,00000000-0000-0000-0000-000000000000,50,108000.0,1836
8150,00000000-0000-0000-0000-000000000001,56,120960.0,2096
8160,00000000-0000-0000-0000-000000000000,52,112320.0,1899
8160,00000000-0000-0000-0000-000000000001,56,120960.0,2090
8170,00000000-0000-0000-0000-000000000000,50,108000.0,1971
8170,00000000-0000-0000-0000-000000000001,54,116640.0,2083
8180,00000000-0000-0000-0000-000000000000,54,116640.0,1987
8180,00000000-0000-0000-0000-000000000001,56,120960.0,2069
8190,00000000-0000-0000-0000-000000000000,55,118800.0,2050
8190,00000000-0000-0000-0000-000000000001,55,118800.0,2095
8200,00000000-0000-0000-0000-000000000000,55,118800.0,2082
8200,00000000-0000-0000-0000-000000000001,56,120960.0,2085
8210,00000000-0000-0000-0000-000000000000,55,118800.0,2068
8210,00000000-0000-0000-0000-000000000001,55,118800.0,2096
8220,00000000-0000-0000-0000-000000000000,55,118800.0,2095
8220,00000000-0000-0000-0000-000000000001,54,116640.0,2042
8230,00000000-0000-0000-0000-000000000000,56,120960.0,2095
8230,00000000-0000-0000-0000-000000000001,56,120960.0,2084
8240,00000000-0000-0000-0000-000000000000,56,120960.0,2096
8240,00000000-0000-0000-0000-000000000001,56,120960.0,2100
8250,00000000-0000-0000-0000-000000000000,56,120960.0,2090
8250,00000000-0000-0000-0000-000000000001,55,118800.0,2081
8260,00000000-0000-0000-0000-000000000000,56,120960.0,2100
8260,00000000-0000-0000-0000-000000000001,53,114480.0,2053
8270,00000000-0000-0000-0000-000000000000,56,120960.0,2098
8270,00000000-0000-0000-0000-000000000001,50,108000.0,1955
8280,00000000-0000-0000-0000-000000000000,56,120960.0,2100
8280,00000000-0000-0000-0000-000000000001,49,105840.0,1901
8290,00000000-0000-0000-0000-000000000000,56,120960.0,2099
8290,00000000-0000-0000-0000-000000000001,46,99360.0,1843
8300,00000000-0000-0000-0000-000000000000,55,118800.0,2099
8300,00000000-0000-0000-0000-000000000001,45,97200.0,1791
8310,00000000-0000-0000-0000-000000000000,56,120960.0,2092
8310,00000000-0000-0000-0000-000000000001,46,99360.0,1789
8320,00000000-0000-0000-0000-000000000000,56,120960.0,2095
8320,00000000-0000-0000-0000-000000000001,49,105840.0,1799
8330,00000000-0000-0000-0000-000000000000,56,120960.0,2097
8330,00000000-0000-0000-0000-000000000001,49,105840.0,1904
8340,00000000-0000-0000-0000-000000000000,56,120960.0,2098
8340,00000000-0000-0000-0000-000000000001,49,105840.0,1875
8350,00000000-0000-0000-0000-000000000000,56,120960.0,2096
8350,00000000-0000-0000-0000-000000000001,50,108000.0,1904
8360,00000000-0000-0000-0000-000000000000,56,120960.0,2098
8360,00000000-0000-0000-0000-000000000001,49,105840.0,1900
8370,00000000-0000-0000-0000-000000000000,56,120960.0,2095
8370,00000000-0000-0000-0000-000000000001,49,105840.0,1913
8380,00000000-0000-0000-0000-000000000000,56,120960.0,2092
8380,00000000-0000-0000-0000-000000000001,49,105840.0,1873
8390,00000000-0000-0000-0000-000000000000,56,120960.0,2093
8390,00000000-0000-0000-0000-000000000001,47,101520.0,1871
8400,00000000-0000-0000-0000-000000000000,55,118800.0,2097
8400,00000000-0000-0000-0000-000000000001,46,99360.0,1815
8410,00000000-0000-0000-0000-000000000000,53,114480.0,2079
8410,00000000-0000-0000-0000-000000000001,54,116640.0,1905
8420,00000000-0000-0000-0000-000000000000,56,120960.0,2066
8420,00000000-0000-0000-0000-000000000001,55,118800.0,2080
8430,00000000-0000-0000-0000-000000000000,56,120960.0,2099
8430,00000000-0000-0000-0000-000000000001,51,110160.0,1988
8440,00000000-0000-0000-0000-000000000000,56,120960.0,2098
8440,00000000-0000-0000-0000-000000000001,49,105840.0,1919
8450,00000000-0000-0000-0000-000000000000,56,120960.0,2096
8450,00000000-0000-0000-0000-000000000001,52,112320.0,1908
8460,00000000-0000-0000-0000-000000000000,56,120960.0,2089
8460,00000000-0000-0000-0000-000000000001,53,114480.0,1979
8470,00000000-0000-0000-0000-000000000000,56,120960.0,2100
8470,00000000-0000-0000-0000-000000000001,53,114480.0,2014
8480,00000000-0000-0000-0000-000000000000,56,120960.0,2100
8480,00000000-0000-0000-0000-000000000001,49,105840.0,1930
8490,00000000-0000-0000-0000-000000000000,55,118800.0,2095
8490,00000000-0000-0000-0000-000000000001,48,103680.0,1889
8500,00000000-0000-0000-0000-000000000000,55,118800.0,2080
8500,00000000-0000-0000-0000-000000000001,46,99360.0,1840
8510,00000000-0000-0000-0000-000000000000,55,118800.0,2091
8510,00000000-0000-0000-0000-000000000001,48,103680.0,1874
8520,00000000-0000-0000-0000-000000000000,56,120960.0,2079
8520,00000000-0000-0000-0000-000000000001,48,103680.0,1896
8530,00000000-0000-0000-0000-000000000000,56,120960.0,2092
8530,00000000-0000-0000-0000-000000000001,53,114480.0,1945
8540,00000000-0000-0000-0000-000000000000,56,120960.0,2100
8540,00000000-0000-0000-0000-000000000001,52,112320.0,2008
8550,00000000-0000-0000-0000-000000000000,55,118800.0,2099
8550,00000000-0000-0000-0000-000000000001,52,112320.0,1985
8560,00000000-0000-0000-0000-000000000000,55,118800.0,2089
8560,00000000-0000-0000-0000-000000000001,53,114480.0,2014
8570,00000000-0000-0000-0000-000000000000,55,118800.0,2098
8570,00000000-0000-0000-0000-000000000001,55,118800.0,2041
8580,00000000-0000-0000-0000-000000000000,55,118800.0,2094
8580,00000000-0000-0000-0000-000000000001,49,105840.0,1987
8590,00000000-0000-0000-0000-000000000000,55,118800.0,2081
8590,00000000-0000-0000-0000-000000000001,51,110160.0,1918
8600,00000000-0000-0000-0000-000000000000,53,114480.0,2077
8600,00000000-0000-0000-0000-000000000001,56,120960.0,2014
8610,00000000-0000-0000-0000-000000000000,52,112320.0,1996
8610,00000000-0000-0000-0000-000000000001,56,120960.0,2055
8620,00000000-0000-0000-0000-000000000000,56,120960.0,2022
8620,00000000-0000-0000-0000-000000000001,56,120960.0,2094
8630,00000000-0000-0000-0000-000000000000,56,120960.0,2080
8630,00000000-0000-0000-0000-000000000001,55,118800.0,2078
8640,00000000-0000-0000-0000-000000000000,56,120960.0,2055
8640,00000000-0000-0000-0000-000000000001,52,112320.0,2023
8650,00000000-0000-0000-0000-000000000000,56,120960.0,2082
8650,00000000-0000-0000-0000-000000000001,54,116640.0,1985
8660,00000000-0000-0000-0000-000000000000,52,112320.0,2046
8660,00000000-0000-0000-0000-000000000001,55,118800.0,2008
8670,00000000-0000-0000-0000-000000000000,53,114480.0,2014
8670,00000000-0000-0000-0000-000000000001,55,118800.0,2085
8680,00000000-0000-0000-0000-000000000000,53,114480.0,2008
8680,00000000-0000-0000-0000-000000000001,56,120960.0,2082
8690,00000000-0000-0000-0000-000000000000,51,110160.0,1986
8690,00000000-0000-0000-0000-000000000001,53,114480.0,2093
8700,00000000-0000-0000-0000-000000000000,50,108000.0,1978
8700,00000000-0000-0000-0000-000000000001,55,118800.0,2051
8710,00000000-0000-0000-0000-000000000000,47,101520.0,1884
8710,00000000-0000-0000-0000-000000000001,55,118800.0,2092
8720,00000000-0000-0000-0000-000000000000,46,99360.0,1838
8720,00000000-0000-0000-0000-000000000001,54,116640.0,2041
8730,00000000-0000-0000-0000-000000000000,51,110160.0,1929
8730,00000000-0000-0000-0000-000000000001,56,120960.0,2088
8740,00000000-0000-0000-0000-000000000000,50,108000.0,1929
8740,00000000-0000-0000-0000-000000000001,55,118800.0,2071
8750,00000000-0000-0000-0000-000000000000,52,112320.0,2006
8750,00000000-0000-0000-0000-000000000001,56,120960.0,2097
8760,00000000-0000-0000-0000-000000000000,52,112320.0,1899
8760,00000000-0000-0000-0000-000000000001,56,120960.0,2062
8770,00000000-0000-0000-0000-000000000000,51,110160.0,1898
8770,00000000-0000-0000-0000-000000000001,56,120960.0,2095
8780,00000000-0000-0000-0000-000000000000,52,112320.0,1936
8780,00000000-0000-0000-0000-000000000001,56,120960.0,2096
8790,00000000-0000-0000-0000-000000000000,56,120960.0,2012
8790,00000000-0000-0000-0000-000000000001,56,120960.0,2090
8800,00000000-0000-0000-0000-000000000000,55,118800.0,2072
8800,00000000-0000-0000-0000-000000000001,56,120960.0,2096
8810,00000000-0000-0000-0000-000000000000,55,118800.0,2088
8810,00000000-0000-0000-0000-000000000001,56,120960.0,2072
8820,00000000-0000-0000-0000-000000000000,56,120960.0,2047
8820,00000000-0000-0000-0000-000000000001,56,120960.0,2080
8830,00000000-0000-0000-0000-000000000000,56,120960.0,2066
8830,00000000-0000-0000-0000-000000000001,54,116640.0,2082
8840,00000000-0000-0000-0000-000000000000,55,118800.0,2079
8840,00000000-0000-0000-0000-000000000001,56,120960.0,2082
8850,00000000-0000-0000-0000-000000000000,53,114480.0,2045
8850,00000000-0000-0000-0000-000000000001,56,120960.0,2098
8860,00000000-0000-0000-0000-000000000000,53,114480.0,2014
8860,00000000-0000-0000-0000-000000000001,54,116640.0,2097
8870,00000000-0000-0000-0000-000000000000,55,118800.0,2070
8870,00000000-0000-0000-0000-000000000001,56,120960.0,2074
8880,00000000-0000-0000-0000-000000000000,55,118800.0,2072
8880,00000000-0000-0000-0000-000000000001,56,120960.0,2097
8890,00000000-0000-0000-0000-000000000000,54,116640.0,2064
8890,00000000-0000-0000-0000-000000000001,56,120960.0,2068
8900,00000000-0000-0000-0000-000000000000,53,114480.0,2035
8900,00000000-0000-0000-0000-000000000001,55,118800.0,2072
8910,00000000-0000-0000-0000-000000000000,54,116640.0,2030
8910,00000000-0000-0000-0000-000000000001,56,120960.0,2086
8920,00000000-0000-0000-0000-000000000000,53,114480.0,2014
8920,00000000-0000-0000-0000-000000000001,55,118800.0,2099
8930,00000000-0000-0000-0000-000000000000,49,105840.0,1978
8930,00000000-0000-0000-0000-000000000001,55,118800.0,2096
8940,00000000-0000-0000-0000-000000000000,51,110160.0,1951
8940,00000000-0000-0000-0000-000000000001,56,120960.0,2098
8950,00000000-0000-0000-0000-000000000000,52,112320.0,1969
8950,00000000-0000-0000-0000-000000000001,56,120960.0,2070
8960,00000000-0000-0000-0000-000000000000,52,112320.0,1957
8960,00000000-0000-0000-0000-000000000001,56,120960.0,2082
8970,00000000-0000-0000-0000-000000000000,51,110160.0,1949
8970,00000000-0000-0000-0000-000000000001,56,120960.0,2099
8980,00000000-0000-0000-0000-000000000000,50,108000.0,1942
8980,00000000-0000-0000-0000-000000000001,56,120960.0,2097
8990,00000000-0000-0000-0000-000000000000,49,105840.0,1902
8990,00000000-0000-0000-0000-000000000001,55,118800.0,2095
9000,00000000-0000-0000-0000-000000000000,50,108000.0,1911
9000,00000000-0000-0000-0000-000000000001,56,120960.0,2099
9010,00000000-0000-0000-0000-000000000000,48,103680.0,1910
9010,00000000-0000-0000-0000-000000000001,56,120960.0,2097
9020,00000000-0000-0000-0000-000000000000,48,103680.0,1869
9020,00000000-0000-0000-0000-000000000001,56,120960.0,2096
9030,00000000-0000-0000-0000-000000000000,55,118800.0,1953
9030,00000000-0000-0000-0000-000000000001,56,120960.0,2079
9040,00000000-0000-0000-0000-000000000000,53,114480.0,2025
9040,00000000-0000-0000-0000-000000000001,56,120960.0,2100
9050,00000000-0000-0000-0000-000000000000,52,112320.0,1995
9050,00000000-0000-0000-0000-000000000001,56,120960.0,2099
9060,00000000-0000-0000-0000-000000000000,50,108000.0,1958
9060,00000000-0000-0000-0000-000000000001,56,120960.0,2099
9070,00000000-0000-0000-0000-000000000000,50,108000.0,1928
9070,00000000-0000-0000-0000-000000000001,56,120960.0,2098
9080,00000000-0000-0000-0000-000000000000,54,116640.0,2007
9080,00000000-0000-0000-0000-000000000001,56,120960.0,2084
9090,00000000-0000-0000-0000-000000000000,56,120960.0,2074
9090,00000000-0000-0000-0000-000000000001,56,120960.0,2095
9100,00000000-0000-0000-0000-000000000000,56,120960.0,2099
9100,00000000-0000-0000-0000-000000000001,54,116640.0,2074
9110,00000000-0000-0000-0000-000000000000,56,120960.0,2097
9110,00000000-0000-0000-0000-000000000001,55,118800.0,2064
9120,00000000-0000-0000-0000-000000000000,56,120960.0,2096
9120,00000000-0000-0000-0000-000000000001,54,116640.0,2030
9130,00000000-0000-0000-0000-000000000000,56,120960.0,2083
9130,00000000-0000-0000-0000-000000000001,53,114480.0,2014
9140,00000000-0000-0000-0000-000000000000,55,118800.0,2044
9140,00000000-0000-0000-0000-000000000001,50,108000.0,1979
9150,00000000-0000-0000-0000-000000000000,56,120960.0,2099
9150,00000000-0000-0000-0000-000000000001,49,105840.0,1923
9160,00000000-0000-0000-0000-000000000000,54,116640.0,2081
9160,00000000-0000-0000-0000-000000000001,51,110160.0,1912
9170,00000000-0000-0000-0000-000000000000,56,120960.0,2085
9170,00000000-0000-0000-0000-000000000001,53,114480.0,2017
9180,00000000-0000-0000-0000-000000000000,56,120960.0,2092
9180,00000000-0000-0000-0000-000000000001,54,116640.0,2025
9190,00000000-0000-0000-0000-000000000000,55,118800.0,2086
9190,00000000-0000-0000-0000-000000000001,54,116640.0,2042
9200,00000000-0000-0000-0000-000000000000,49,105840.0,1972
9200,00000000-0000-0000-0000-000000000001,56,120960.0,2077
9210,00000000-0000-0000-0000-000000000000,49,105840.0,1900
9210,00000000-0000-0000-0000-000000000001,55,118800.0,2097
9220,00000000-0000-0000-0000-000000000000,48,103680.0,1893
9220,00000000-0000-0000-0000-000000000001,56,120960.0,2098
9230,00000000-0000-0000-0000-000000000000,47,101520.0,1855
9230,00000000-0000-0000-0000-000000000001,56,120960.0,2081
9240,00000000-0000-0000-0000-000000000000,44,95040.0,1812
9240,00000000-0000-0000-0000-000000000001,56,120960.0,2071
9250,00000000-0000-0000-0000-000000000000,47,101520.0,1765
9250,00000000-0000-0000-0000-000000000001,56,120960.0,2088
9260,00000000-0000-0000-0000-000000000000,48,103680.0,1811
9260,00000000-0000-0000-0000-000000000001,55,118800.0,2099
9270,00000000-0000-0000-0000-000000000000,49,105840.0,1885
9270,00000000-0000-0000-0000-000000000001,55,118800.0,2096
9280,00000000-0000-0000-0000-000000000000,50,108000.0,1918
9280,00000000-0000-0000-0000-000000000001,56,120960.0,2098
9290,00000000-0000-0000-0000-000000000000,49,105840.0,1928
9290,00000000-0000-0000-0000-000000000001,56,120960.0,2096
9300,00000000-0000-0000-0000-000000000000,45,97200.0,1868
9300,00000000-0000-0000-0000-000000000001,56,120960.0,2096
9310,00000000-0000-0000-0000-000000000000,49,105840.0,1824
9310,00000000-0000-0000-0000-000000000001,56,120960.0,2093
9320,00000000-0000-0000-0000-000000000000,53,114480.0,1968
9320,00000000-0000-0000-0000-000000000001,55,118800.0,2078
9330,00000000-0000-0000-0000-000000000000,51,110160.0,2002
9330,00000000-0000-0000-0000-000000000001,56,120960.0,2097
9340,00000000-0000-0000-0000-000000000000,48,103680.0,1910
9340,00000000-0000-0000-0000-000000000001,56,120960.0,2098
9350,00000000-0000-0000-0000-000000000000,52,112320.0,1840
9350,00000000-0000-0000-0000-000000000001,56,120960.0,2078
9360,00000000-0000-0000-0000-000000000000,52,112320.0,1871
9360,00000000-0000-0000-0000-000000000001,56,120960.0,2025
9370,00000000-0000-0000-0000-000000000000,53,114480.0,2002
9370,00000000-0000-0000-0000-000000000001,56,120960.0,2087
9380,00000000-0000-0000-0000-000000000000,55,118800.0,2070
9380,00000000-0000-0000-0000-000000000001,56,120960.0,2096
9390,00000000-0000-0000-0000-000000000000,55,118800.0,2071
9390,00000000-0000-0000-0000-000000000001,56,120960.0,2100
9400,00000000-0000-0000-0000-000000000000,55,118800.0,2071
9400,00000000-0000-0000-0000-000000000001,56,120960.0,2099
9410,00000000-0000-0000-0000-000000000000,52,112320.0,2043
9410,00000000-0000-0000-0000-000000000001,56,120960.0,2098
9420,00000000-0000-0000-0000-000000000000,50,108000.0,1949
9420,00000000-0000-0000-0000-000000000001,56,120960.0,2100
9430,00000000-0000-0000-0000-000000000000,54,116640.0,1926
9430,00000000-0000-0000-0000-000000000001,56,120960.0,2096
9440,00000000-0000-0000-0000-000000000000,56,120960.0,1982
9440,00000000-0000-0000-0000-000000000001,56,120960.0,2096
9450,00000000-0000-0000-0000-000000000000,56,120960.0,2094
9450,00000000-0000-0000-0000-000000000001,55,118800.0,2096
9460,00000000-0000-0000-0000-000000000000,56,120960.0,2100
9460,00000000-0000-0000-0000-000000000001,55,118800.0,2071
9470,00000000-0000-0000-0000-000000000000,56,120960.0,2098
9470,00000000-0000-0000-0000-000000000001,55,118800.0,2071
9480,00000000-0000-0000-0000-000000000000,56,120960.0,2097
9480,00000000-0000-0000-0000-000000000001,56,120960.0,2085
9490,00000000-0000-0000-0000-000000000000,55,118800.0,2075
9490,00000000-0000-0000-0000-000000000001,56,120960.0,2098
9500,00000000-0000-0000-0000-000000000000,54,116640.0,2051
9500,00000000-0000-0000-0000-000000000001,54,116640.0,2086
9510,00000000-0000-0000-0000-000000000000,55,118800.0,2068
9510,00000000-0000-0000-0000-000000000001,55,118800.0,2095
9520,00000000-0000-0000-0000-000000000000,56,120960.0,2078
9520,00000000-0000-0000-0000-000000000001,56,120960.0,2098
9530,00000000-0000-0000-0000-000000000000,55,118800.0,2071
9530,00000000-0000-0000-0000-000000000001,54,116640.0,2093
9540,00000000-0000-0000-0000-000000000000,54,116640.0,2045
9540,00000000-0000-0000-0000-000000000001,56,120960.0,2094
