Timestamp(s),HostId,No# Tasks running,cpuUsage(CPU usage of all CPUs of the host in MHz),energyUsage(Power usage of the host in W)
8850,00000000-0000-0000-0000-000000000000,42,82320.0,1550
8850,00000000-0000-0000-0000-000000000001,64,125440.0,2100
8860,00000000-0000-0000-0000-000000000000,42,82320.0,1555
8860,00000000-0000-0000-0000-000000000001,62,121520.0,2091
8870,00000000-0000-0000-0000-000000000000,42,82320.0,1567
8870,00000000-0000-0000-0000-000000000001,63,123480.0,2080
8880,00000000-0000-0000-0000-000000000000,43,84280.0,1575
8880,00000000-0000-0000-0000-000000000001,64,125440.0,2087
8890,00000000-0000-0000-0000-000000000000,42,82320.0,1550
8890,00000000-0000-0000-0000-000000000001,64,125440.0,2097
8900,00000000-0000-0000-0000-000000000000,42,82320.0,1550
8900,00000000-0000-0000-0000-000000000001,64,125440.0,2100
8910,00000000-0000-0000-0000-000000000000,45,88200.0,1554
8910,00000000-0000-0000-0000-000000000001,64,125440.0,2098
8920,00000000-0000-0000-0000-000000000000,45,88200.0,1575
8920,00000000-0000-0000-0000-000000000001,64,125440.0,2100
8930,00000000-0000-0000-0000-000000000000,45,88200.0,1575
8930,00000000-0000-0000-0000-000000000001,64,125440.0,2100
8940,00000000-0000-0000-0000-000000000000,43,84280.0,1573
8940,00000000-0000-0000-0000-000000000001,64,125440.0,2098
8950,00000000-0000-0000-0000-000000000000,43,84280.0,1575
8950,00000000-0000-0000-0000-000000000001,64,125440.0,2100
8960,00000000-0000-0000-0000-000000000000,43,84280.0,1575
8960,00000000-0000-0000-0000-000000000001,64,125440.0,2100
8970,00000000-0000-0000-0000-000000000000,46,90160.0,1558
8970,00000000-0000-0000-0000-000000000001,64,125440.0,2094
8980,00000000-0000-0000-0000-000000000000,44,86240.0,1599
8980,00000000-0000-0000-0000-000000000001,64,125440.0,2090
8990,00000000-0000-0000-0000-000000000000,45,88200.0,1627
8990,00000000-0000-0000-0000-000000000001,63,123480.0,2089
9000,00000000-0000-0000-0000-000000000000,46,90160.0,1652
9000,00000000-0000-0000-0000-000000000001,64,125440.0,2092
9010,00000000-0000-0000-0000-000000000000,47,92120.0,1647
9010,00000000-0000-0000-0000-000000000001,63,123480.0,2087
9020,00000000-0000-0000-0000-000000000000,50,98000.0,1705
9020,00000000-0000-0000-0000-000000000001,64,125440.0,2090
9030,00000000-0000-0000-0000-000000000000,48,94080.0,1744
9030,00000000-0000-0000-0000-000000000001,64,125440.0,2095
9040,00000000-0000-0000-0000-000000000000,48,94080.0,1700
9040,00000000-0000-0000-0000-000000000001,64,125440.0,2100
9050,00000000-0000-0000-0000-000000000000,48,94080.0,1700
9050,00000000-0000-0000-0000-000000000001,64,125440.0,2100
9060,00000000-0000-0000-0000-000000000000,46,90160.0,1686
9060,00000000-0000-0000-0000-000000000001,64,125440.0,2100
9070,00000000-0000-0000-0000-000000000000,44,86240.0,1613
9070,00000000-0000-0000-0000-000000000001,64,125440.0,2100
9080,00000000-0000-0000-0000-000000000000,44,86240.0,1600
9080,00000000-0000-0000-0000-000000000001,64,125440.0,2100
9090,00000000-0000-0000-0000-000000000000,44,86240.0,1600
9090,00000000-0000-0000-0000-000000000001,64,125440.0,2100
9100,00000000-0000-0000-0000-000000000000,43,84280.0,1591
9100,00000000-0000-0000-0000-000000000001,64,125440.0,2100
9110,00000000-0000-0000-0000-000000000000,43,84280.0,1575
9110,00000000-0000-0000-0000-000000000001,64,125440.0,2100
9120,00000000-0000-0000-0000-000000000000,43,84280.0,1575
9120,00000000-0000-0000-0000-000000000001,64,125440.0,2100
9130,00000000-0000-0000-0000-000000000000,43,84280.0,1575
9130,00000000-0000-0000-0000-000000000001,64,125440.0,2100
9140,00000000-0000-0000-0000-000000000000,43,84280.0,1575
9140,00000000-0000-0000-0000-000000000001,64,125440.0,2098
9150,00000000-0000-0000-0000-000000000000,43,84280.0,1580
9150,00000000-0000-0000-0000-000000000001,63,123480.0,2087
9160,00000000-0000-0000-0000-000000000000,42,82320.0,1577
9160,00000000-0000-0000-0000-000000000001,64,125440.0,2095
9170,00000000-0000-0000-0000-000000000000,41,80360.0,1541
9170,00000000-0000-0000-0000-000000000001,64,125440.0,2100
9180,00000000-0000-0000-0000-000000000000,41,80360.0,1525
9180,00000000-0000-0000-0000-000000000001,64,125440.0,2100
9190,00000000-0000-0000-0000-000000000000,42,82320.0,1547
9190,00000000-0000-0000-0000-000000000001,64,125440.0,2098
9200,00000000-0000-0000-0000-000000000000,43,84280.0,1559
9200,00000000-0000-0000-0000-000000000001,64,125440.0,2098
9210,00000000-0000-0000-0000-000000000000,43,84280.0,1573
9210,00000000-0000-0000-0000-000000000001,64,125440.0,2098
9220,00000000-0000-0000-0000-000000000000,43,84280.0,1575
9220,00000000-0000-0000-0000-000000000001,64,125440.0,2100
9230,00000000-0000-0000-0000-000000000000,43,84280.0,1573
9230,00000000-0000-0000-0000-000000000001,64,125440.0,2098
9240,00000000-0000-0000-0000-000000000000,41,80360.0,1526
9240,00000000-0000-0000-0000-000000000001,64,125440.0,2098
9250,00000000-0000-0000-0000-000000000000,40,78400.0,1523
9250,00000000-0000-0000-0000-000000000001,63,123480.0,2098
9260,00000000-0000-0000-0000-000000000000,40,78400.0,1500
9260,00000000-0000-0000-0000-000000000001,64,125440.0,2099
9270,00000000-0000-0000-0000-000000000000,45,88200.0,1567
9270,00000000-0000-0000-0000-000000000001,64,125440.0,2096
9280,00000000-0000-0000-0000-000000000000,45,88200.0,1600
9280,00000000-0000-0000-0000-000000000001,64,125440.0,2098
9290,00000000-0000-0000-0000-000000000000,48,94080.0,1604
9290,00000000-0000-0000-0000-000000000001,64,125440.0,2098
9300,00000000-0000-0000-0000-000000000000,42,82320.0,1652
9300,00000000-0000-0000-0000-000000000001,64,125440.0,2100
9310,00000000-0000-0000-0000-000000000000,42,82320.0,1550
9310,00000000-0000-0000-0000-000000000001,64,125440.0,2099
9320,00000000-0000-0000-0000-000000000000,39,76440.0,1516
9320,00000000-0000-0000-0000-000000000001,64,125440.0,2099
9330,00000000-0000-0000-0000-000000000000,41,80360.0,1479
9330,00000000-0000-0000-0000-000000000001,64,125440.0,2098
9340,00000000-0000-0000-0000-000000000000,42,82320.0,1504
9340,00000000-0000-0000-0000-000000000001,64,125440.0,2098
9350,00000000-0000-0000-0000-000000000000,42,82320.0,1550
9350,00000000-0000-0000-0000-000000000001,64,125440.0,2100
9360,00000000-0000-0000-0000-000000000000,42,82320.0,1535
9360,00000000-0000-0000-0000-000000000001,64,125440.0,2097
9370,00000000-0000-0000-0000-000000000000,43,84280.0,1554
9370,00000000-0000-0000-0000-000000000001,64,125440.0,2098
9380,00000000-0000-0000-0000-000000000000,43,84280.0,1575
9380,00000000-0000-0000-0000-000000000001,64,125440.0,2098
9390,00000000-0000-0000-0000-000000000000,43,84280.0,1552
9390,00000000-0000-0000-0000-000000000001,64,125440.0,2097
9400,00000000-0000-0000-0000-000000000000,41,80360.0,1526
9400,00000000-0000-0000-0000-000000000001,64,125440.0,2098
9410,00000000-0000-0000-0000-000000000000,39,76440.0,1517
9410,00000000-0000-0000-0000-000000000001,64,125440.0,2097
9420,00000000-0000-0000-0000-000000000000,45,88200.0,1512
9420,00000000-0000-0000-0000-000000000001,64,125440.0,2097
9430,00000000-0000-0000-0000-000000000000,45,88200.0,1575
9430,00000000-0000-0000-0000-000000000001,64,125440.0,2100
9440,00000000-0000-0000-0000-000000000000,53,103880.0,1699
9440,00000000-0000-0000-0000-000000000001,64,125440.0,2086
9450,00000000-0000-0000-0000-000000000000,56,109760.0,1800
9450,00000000-0000-0000-0000-000000000001,64,125440.0,2087
9460,00000000-0000-0000-0000-000000000000,54,105840.0,1811
9460,00000000-0000-0000-0000-000000000001,63,123480.0,2085
9470,00000000-0000-0000-0000-000000000000,47,92120.0,1801
9470,00000000-0000-0000-0000-000000000001,62,121520.0,2072
9480,00000000-0000-0000-0000-000000000000,47,92120.0,1690
9480,00000000-0000-0000-0000-000000000001,61,119560.0,2049
9490,00000000-0000-0000-0000-000000000000,49,96040.0,1715
9490,00000000-0000-0000-0000-000000000001,63,123480.0,2057
9500,00000000-0000-0000-0000-000000000000,50,98000.0,1740
9500,00000000-0000-0000-0000-000000000001,64,125440.0,2092
9510,00000000-0000-0000-0000-000000000000,51,99960.0,1764
9510,00000000-0000-0000-0000-000000000001,64,125440.0,2095
9520,00000000-0000-0000-0000-000000000000,49,96040.0,1750
9520,00000000-0000-0000-0000-000000000001,63,123480.0,2098
9530,00000000-0000-0000-0000-000000000000,51,99960.0,1795
9530,00000000-0000-0000-0000-000000000001,64,125440.0,2090
9540,00000000-0000-0000-0000-000000000000,53,103880.0,1785
9540,00000000-0000-0000-0000-000000000001,64,125440.0,2087
9550,00000000-0000-0000-0000-000000000000,52,101920.0,1792
9550,00000000-0000-0000-0000-000000000001,64,125440.0,2087
9560,00000000-0000-0000-0000-000000000000,52,101920.0,1805
9560,00000000-0000-0000-0000-000000000001,64,125440.0,2095
9570,00000000-0000-0000-0000-000000000000,51,99960.0,1794
9570,00000000-0000-0000-0000-000000000001,64,125440.0,2100
9580,00000000-0000-0000-0000-000000000000,51,99960.0,1775
9580,00000000-0000-0000-0000-000000000001,63,123480.0,2096
9590,00000000-0000-0000-0000-000000000000,53,103880.0,1782
9590,00000000-0000-0000-0000-000000000001,63,123480.0,2090
9600,00000000-0000-0000-0000-000000000000,49,96040.0,1752
9600,00000000-0000-0000-0000-000000000001,63,123480.0,2093
9610,00000000-0000-0000-0000-000000000000,49,96040.0,1730
9610,00000000-0000-0000-0000-000000000001,63,123480.0,2091
9620,00000000-0000-0000-0000-000000000000,52,101920.0,1707
9620,00000000-0000-0000-0000-000000000001,64,125440.0,2085
9630,00000000-0000-0000-0000-000000000000,48,94080.0,1702
9630,00000000-0000-0000-0000-000000000001,64,125440.0,2100
9640,00000000-0000-0000-0000-000000000000,47,92120.0,1692
9640,00000000-0000-0000-0000-000000000001,64,125440.0,2100
9650,00000000-0000-0000-0000-000000000000,47,92120.0,1675
9650,00000000-0000-0000-0000-000000000001,64,125440.0,2100
9660,00000000-0000-0000-0000-000000000000,46,90160.0,1674
9660,00000000-0000-0000-0000-000000000001,64,125440.0,2100
9670,00000000-0000-0000-0000-000000000000,45,88200.0,1615
9670,00000000-0000-0000-0000-000000000001,63,123480.0,2090
9680,00000000-0000-0000-0000-000000000000,51,99960.0,1664
9680,00000000-0000-0000-0000-000000000001,63,123480.0,2072
9690,00000000-0000-0000-0000-000000000000,52,101920.0,1790
9690,00000000-0000-0000-0000-000000000001,64,125440.0,2095
9700,00000000-0000-0000-0000-000000000000,52,101920.0,1800
9700,00000000-0000-0000-0000-000000000001,64,125440.0,2100
9710,00000000-0000-0000-0000-000000000000,52,101920.0,1800
9710,00000000-0000-0000-0000-000000000001,64,125440.0,2100
9720,00000000-0000-0000-0000-000000000000,52,101920.0,1800
9720,00000000-0000-0000-0000-000000000001,64,125440.0,2100
9730,00000000-0000-0000-0000-000000000000,52,101920.0,1800
9730,00000000-0000-0000-0000-000000000001,64,125440.0,2100
9740,00000000-0000-0000-0000-000000000000,52,101920.0,1800
9740,00000000-0000-0000-0000-000000000001,64,125440.0,2100
9750,00000000-0000-0000-0000-000000000000,51,99960.0,1775
9750,00000000-0000-0000-0000-000000000001,64,125440.0,2100
9760,00000000-0000-0000-0000-000000000000,50,98000.0,1761
9760,00000000-0000-0000-0000-000000000001,64,125440.0,2100
9770,00000000-0000-0000-0000-000000000000,50,98000.0,1750
9770,00000000-0000-0000-0000-000000000001,64,125440.0,2100
9780,00000000-0000-0000-0000-000000000000,50,98000.0,1760
9780,00000000-0000-0000-0000-000000000001,63,123480.0,2092
9790,00000000-0000-0000-0000-000000000000,48,94080.0,1733
9790,00000000-0000-0000-0000-000000000001,64,125440.0,2095
9800,00000000-0000-0000-0000-000000000000,48,94080.0,1700
9800,00000000-0000-0000-0000-000000000001,64,125440.0,2093
9810,00000000-0000-0000-0000-000000000000,47,92120.0,1694
9810,00000000-0000-0000-0000-000000000001,63,123480.0,2094
9820,00000000-0000-0000-0000-000000000000,48,94080.0,1684
9820,00000000-0000-0000-0000-000000000001,64,125440.0,2095
9830,00000000-0000-0000-0000-000000000000,48,94080.0,1700
9830,00000000-0000-0000-0000-000000000001,64,125440.0,2100
9840,00000000-0000-0000-0000-000000000000,48,94080.0,1700
9840,00000000-0000-0000-0000-000000000001,64,125440.0,2100
9850,00000000-0000-0000-0000-000000000000,46,90160.0,1683
9850,00000000-0000-0000-0000-000000000001,64,125440.0,2100
9860,00000000-0000-0000-0000-000000000000,46,90160.0,1650
9860,00000000-0000-0000-0000-000000000001,64,125440.0,2100
9870,00000000-0000-0000-0000-000000000000,46,90160.0,1650
9870,00000000-0000-0000-0000-000000000001,64,125440.0,2100
9880,00000000-0000-0000-0000-000000000000,46,90160.0,1650
9880,00000000-0000-0000-0000-000000000001,64,125440.0,2100
9890,00000000-0000-0000-0000-000000000000,46,90160.0,1650
9890,00000000-0000-0000-0000-000000000001,64,125440.0,2100
9900,00000000-0000-0000-0000-000000000000,46,90160.0,1650
9900,00000000-0000-0000-0000-000000000001,63,123480.0,2092
9910,00000000-0000-0000-0000-000000000000,46,90160.0,1655
9910,00000000-0000-0000-0000-000000000001,63,123480.0,2090
9920,00000000-0000-0000-0000-000000000000,51,99960.0,1654
9920,00000000-0000-0000-0000-000000000001,64,125440.0,2090
9930,00000000-0000-0000-0000-000000000000,49,96040.0,1729
9930,00000000-0000-0000-0000-000000000001,64,125440.0,2095
9940,00000000-0000-0000-0000-000000000000,49,96040.0,1725
9940,00000000-0000-0000-0000-000000000001,64,125440.0,2100
9950,00000000-0000-0000-0000-000000000000,51,99960.0,1715
9950,00000000-0000-0000-0000-000000000001,64,125440.0,2094
9960,00000000-0000-0000-0000-000000000000,51,99960.0,1712
9960,00000000-0000-0000-0000-000000000001,64,125440.0,2092
9970,00000000-0000-0000-0000-000000000000,48,94080.0,1705
9970,00000000-0000-0000-0000-000000000001,64,125440.0,2095
9980,00000000-0000-0000-0000-000000000000,48,94080.0,1700
9980,00000000-0000-0000-0000-000000000001,64,125440.0,2092
9990,00000000-0000-0000-0000-000000000000,48,94080.0,1700
9990,00000000-0000-0000-0000-000000000001,64,125440.0,2100
10000,00000000-0000-0000-0000-000000000000,48,94080.0,1700
10000,00000000-0000-0000-0000-000000000001,64,125440.0,2100
10010,00000000-0000-0000-0000-000000000000,46,90160.0,1694
10010,00000000-0000-0000-0000-000000000001,64,125440.0,2100
10020,00000000-0000-0000-0000-000000000000,46,90160.0,1650
10020,00000000-0000-0000-0000-000000000001,64,125440.0,2100
10030,00000000-0000-0000-0000-000000000000,46,90160.0,1650
10030,00000000-0000-0000-0000-000000000001,64,125440.0,2100
10040,00000000-0000-0000-0000-000000000000,46,90160.0,1650
10040,00000000-0000-0000-0000-000000000001,64,125440.0,2100
10050,00000000-0000-0000-0000-000000000000,45,88200.0,1649
10050,00000000-0000-0000-0000-000000000001,64,125440.0,2100
10060,00000000-0000-0000-0000-000000000000,45,88200.0,1625
10060,00000000-0000-0000-0000-000000000001,63,123480.0,2096
10070,00000000-0000-0000-0000-000000000000,46,90160.0,1632
10070,00000000-0000-0000-0000-000000000001,63,123480.0,2090
10080,00000000-0000-0000-0000-000000000000,45,88200.0,1665
10080,00000000-0000-0000-0000-000000000001,63,123480.0,2089
10090,00000000-0000-0000-0000-000000000000,45,88200.0,1630
10090,00000000-0000-0000-0000-000000000001,64,125440.0,2099
10100,00000000-0000-0000-0000-000000000000,45,88200.0,1625
10100,00000000-0000-0000-0000-000000000001,64,125440.0,2100
10110,00000000-0000-0000-0000-000000000000,45,88200.0,1625
10110,00000000-0000-0000-0000-000000000001,64,125440.0,2100
10120,00000000-0000-0000-0000-000000000000,45,88200.0,1625
10120,00000000-0000-0000-0000-000000000001,64,125440.0,2100
10130,00000000-0000-0000-0000-000000000000,44,86240.0,1613
10130,00000000-0000-0000-0000-000000000001,64,125440.0,2097
10140,00000000-0000-0000-0000-000000000000,44,86240.0,1600
10140,00000000-0000-0000-0000-000000000001,64,125440.0,2100
10150,00000000-0000-0000-0000-000000000000,49,96040.0,1647
10150,00000000-0000-0000-0000-000000000001,62,121520.0,2077
10160,00000000-0000-0000-0000-000000000000,49,96040.0,1730
10160,00000000-0000-0000-0000-000000000001,64,125440.0,2073
10170,00000000-0000-0000-0000-000000000000,49,96040.0,1725
10170,00000000-0000-0000-0000-000000000001,64,125440.0,2075
10180,00000000-0000-0000-0000-000000000000,50,98000.0,1723
10180,00000000-0000-0000-0000-000000000001,64,125440.0,2077
10190,00000000-0000-0000-0000-000000000000,49,96040.0,1689
10190,00000000-0000-0000-0000-000000000001,64,125440.0,2083
10200,00000000-0000-0000-0000-000000000000,47,92120.0,1680
10200,00000000-0000-0000-0000-000000000001,64,125440.0,2092
10210,00000000-0000-0000-0000-000000000000,50,98000.0,1671
10210,00000000-0000-0000-0000-000000000001,64,125440.0,2086
10220,00000000-0000-0000-0000-000000000000,54,105840.0,1715
10220,00000000-0000-0000-0000-000000000001,64,125440.0,2085
10230,00000000-0000-0000-0000-000000000000,52,101920.0,1822
10230,00000000-0000-0000-0000-000000000001,64,125440.0,2075
10240,00000000-0000-0000-0000-000000000000,52,101920.0,1800
10240,00000000-0000-0000-0000-000000000001,64,125440.0,2075
10250,00000000-0000-0000-0000-000000000000,46,90160.0,1687
10250,00000000-0000-0000-0000-000000000001,64,125440.0,2080
10260,00000000-0000-0000-0000-000000000000,47,92120.0,1652
10260,00000000-0000-0000-0000-000000000001,64,125440.0,2087
10270,00000000-0000-0000-0000-000000000000,46,90160.0,1650
10270,00000000-0000-0000-0000-000000000001,64,125440.0,2097
10280,00000000-0000-0000-0000-000000000000,45,88200.0,1658
10280,00000000-0000-0000-0000-000000000001,64,125440.0,2097
10290,00000000-0000-0000-0000-000000000000,45,88200.0,1625
10290,00000000-0000-0000-0000-000000000001,64,125440.0,2100
10300,00000000-0000-0000-0000-000000000000,45,88200.0,1625
10300,00000000-0000-0000-0000-000000000001,64,125440.0,2100
10310,00000000-0000-0000-0000-000000000000,45,88200.0,1625
10310,00000000-0000-0000-0000-000000000001,64,125440.0,2100
10320,00000000-0000-0000-0000-000000000000,45,88200.0,1625
10320,00000000-0000-0000-0000-000000000001,64,125440.0,2100
10330,00000000-0000-0000-0000-000000000000,50,98000.0,1700
10330,00000000-0000-0000-0000-000000000001,64,125440.0,2091
10340,00000000-0000-0000-0000-000000000000,49,96040.0,1738
10340,00000000-0000-0000-0000-000000000001,64,125440.0,2100
10350,00000000-0000-0000-0000-000000000000,49,96040.0,1725
10350,00000000-0000-0000-0000-000000000001,64,125440.0,2100
10360,00000000-0000-0000-0000-000000000000,47,92120.0,1682
10360,00000000-0000-0000-0000-000000000001,64,125440.0,2098
10370,00000000-0000-0000-0000-000000000000,47,92120.0,1675
10370,00000000-0000-0000-0000-000000000001,64,125440.0,2098
10380,00000000-0000-0000-0000-000000000000,51,99960.0,1697
10380,00000000-0000-0000-0000-000000000001,64,125440.0,2099
10390,00000000-0000-0000-0000-000000000000,51,99960.0,1700
10390,00000000-0000-0000-0000-000000000001,63,123480.0,2097
10400,00000000-0000-0000-0000-000000000000,51,99960.0,1725
10400,00000000-0000-0000-0000-000000000001,64,125440.0,2097
10410,00000000-0000-0000-0000-000000000000,51,99960.0,1700
10410,00000000-0000-0000-0000-000000000001,64,125440.0,2098
10420,00000000-0000-0000-0000-000000000000,53,103880.0,1729
10420,00000000-0000-0000-0000-000000000001,64,125440.0,2098
