Timestamp(s),HostId,No# Tasks running,cpuUsage(CPU usage of all CPUs of the host in MHz),energyUsage(Power usage of the host in W)
114850,00000000-0000-0000-0000-000000000002,10,19600.0,750
114850,00000000-0000-0000-0000-000000000003,5,9800.0,710
114860,00000000-0000-0000-0000-000000000000,1,1960.0,525
114860,00000000-0000-0000-0000-000000000001,1,1960.0,525
114860,00000000-0000-0000-0000-000000000002,10,19600.0,750
114860,00000000-0000-0000-0000-000000000003,5,9800.0,625
114870,00000000-0000-0000-0000-000000000000,1,1960.0,525
114870,00000000-0000-0000-0000-000000000001,1,1960.0,525
114870,00000000-0000-0000-0000-000000000002,10,19600.0,750
114870,00000000-0000-0000-0000-000000000003,5,9800.0,625
114880,00000000-0000-0000-0000-000000000000,1,1960.0,525
114880,00000000-0000-0000-0000-000000000001,1,1960.0,525
114880,00000000-0000-0000-0000-000000000002,10,19600.0,750
114880,00000000-0000-0000-0000-000000000003,3,5880.0,575
114890,00000000-0000-0000-0000-000000000000,1,1960.0,525
114890,00000000-0000-0000-0000-000000000001,1,1960.0,525
114890,00000000-0000-0000-0000-000000000002,9,17640.0,736
114890,00000000-0000-0000-0000-000000000003,3,5880.0,575
114900,00000000-0000-0000-0000-000000000000,1,1960.0,525
114900,00000000-0000-0000-0000-000000000001,1,1960.0,525
114900,00000000-0000-0000-0000-000000000002,9,17640.0,725
114900,00000000-0000-0000-0000-000000000003,1,1960.0,527
114910,00000000-0000-0000-0000-000000000000,1,1960.0,525
114910,00000000-0000-0000-0000-000000000001,1,1960.0,525
114910,00000000-0000-0000-0000-000000000002,9,17640.0,725
114910,00000000-0000-0000-0000-000000000003,1,1960.0,525
114920,00000000-0000-0000-0000-000000000000,1,1960.0,525
114920,00000000-0000-0000-0000-000000000001,1,1960.0,525
114920,00000000-0000-0000-0000-000000000002,9,17640.0,725
114920,00000000-0000-0000-0000-000000000003,1,1960.0,524
114930,00000000-0000-0000-0000-000000000000,1,1960.0,525
114930,00000000-0000-0000-0000-000000000001,1,1960.0,525
114930,00000000-0000-0000-0000-000000000002,9,17640.0,725
114930,00000000-0000-0000-0000-000000000003,1,1960.0,525
114940,00000000-0000-0000-0000-000000000000,1,1960.0,525
114940,00000000-0000-0000-0000-000000000001,1,1960.0,525
114940,00000000-0000-0000-0000-000000000002,9,17640.0,725
114940,00000000-0000-0000-0000-000000000003,1,1960.0,525
114950,00000000-0000-0000-0000-000000000000,1,1960.0,525
114950,00000000-0000-0000-0000-000000000001,1,1960.0,525
114950,00000000-0000-0000-0000-000000000002,9,17640.0,725
114950,00000000-0000-0000-0000-000000000003,1,1960.0,525
114960,00000000-0000-0000-0000-000000000000,1,1960.0,525
114960,00000000-0000-0000-0000-000000000001,1,1960.0,525
114960,00000000-0000-0000-0000-000000000002,9,17640.0,725
114960,00000000-0000-0000-0000-000000000003,1,1960.0,525
114970,00000000-0000-0000-0000-000000000000,1,1960.0,525
114970,00000000-0000-0000-0000-000000000001,1,1960.0,525
114970,00000000-0000-0000-0000-000000000002,9,17640.0,725
114970,00000000-0000-0000-0000-000000000003,1,1960.0,525
114980,00000000-0000-0000-0000-000000000000,1,1960.0,525
114980,00000000-0000-0000-0000-000000000001,1,1960.0,525
114980,00000000-0000-0000-0000-000000000002,9,17640.0,725
114980,00000000-0000-0000-0000-000000000003,1,1960.0,525
114990,00000000-0000-0000-0000-000000000000,1,1960.0,525
114990,00000000-0000-0000-0000-000000000001,1,1960.0,525
114990,00000000-0000-0000-0000-000000000002,8,15680.0,711
114990,00000000-0000-0000-0000-000000000003,1,1960.0,525
115000,00000000-0000-0000-0000-000000000000,1,1960.0,525
115000,00000000-0000-0000-0000-000000000001,1,1960.0,525
115000,00000000-0000-0000-0000-000000000002,8,15680.0,700
115000,00000000-0000-0000-0000-000000000003,1,1960.0,525
115010,00000000-0000-0000-0000-000000000000,1,1960.0,525
115010,00000000-0000-0000-0000-000000000001,1,1960.0,525
115010,00000000-0000-0000-0000-000000000002,6,11760.0,689
115010,00000000-0000-0000-0000-000000000003,1,1960.0,525
115020,00000000-0000-0000-0000-000000000000,60,117600.0,522
115020,00000000-0000-0000-0000-000000000001,1,1960.0,525
115020,00000000-0000-0000-0000-000000000002,6,11760.0,650
115020,00000000-0000-0000-0000-000000000003,1,1960.0,525
115030,00000000-0000-0000-0000-000000000000,60,117600.0,525
115030,00000000-0000-0000-0000-000000000001,1,1960.0,525
115030,00000000-0000-0000-0000-000000000002,6,11760.0,650
115030,00000000-0000-0000-0000-000000000003,1,1960.0,525
115040,00000000-0000-0000-0000-000000000000,60,117600.0,525
115040,00000000-0000-0000-0000-000000000001,1,1960.0,525
115040,00000000-0000-0000-0000-000000000002,6,11760.0,650
115040,00000000-0000-0000-0000-000000000003,1,1960.0,525
115050,00000000-0000-0000-0000-000000000000,60,117600.0,525
115050,00000000-0000-0000-0000-000000000001,1,1960.0,525
115050,00000000-0000-0000-0000-000000000002,5,9800.0,644
115050,00000000-0000-0000-0000-000000000003,1,1960.0,525
115060,00000000-0000-0000-0000-000000000000,60,117600.0,525
115060,00000000-0000-0000-0000-000000000001,1,1960.0,525
115060,00000000-0000-0000-0000-000000000002,5,9800.0,625
115060,00000000-0000-0000-0000-000000000003,1,1960.0,525
115070,00000000-0000-0000-0000-000000000000,60,117600.0,525
115070,00000000-0000-0000-0000-000000000001,1,1960.0,525
115070,00000000-0000-0000-0000-000000000002,5,9800.0,625
115070,00000000-0000-0000-0000-000000000003,1,1960.0,525
115080,00000000-0000-0000-0000-000000000000,60,117600.0,525
115080,00000000-0000-0000-0000-000000000001,1,1960.0,525
115080,00000000-0000-0000-0000-000000000002,4,7840.0,600
115080,00000000-0000-0000-0000-000000000003,1,1960.0,525
115090,00000000-0000-0000-0000-000000000000,60,117600.0,525
115090,00000000-0000-0000-0000-000000000001,1,1960.0,525
115090,00000000-0000-0000-0000-000000000002,3,5880.0,596
115090,00000000-0000-0000-0000-000000000003,1,1960.0,525
115100,00000000-0000-0000-0000-000000000000,60,117600.0,525
115100,00000000-0000-0000-0000-000000000001,60,117600.0,524
115100,00000000-0000-0000-0000-000000000002,3,5880.0,575
115100,00000000-0000-0000-0000-000000000003,1,1960.0,525
115110,00000000-0000-0000-0000-000000000000,60,117600.0,525
115110,00000000-0000-0000-0000-000000000001,60,117600.0,525
115110,00000000-0000-0000-0000-000000000002,3,5880.0,575
115110,00000000-0000-0000-0000-000000000003,1,1960.0,525
115120,00000000-0000-0000-0000-000000000000,60,117600.0,525
115120,00000000-0000-0000-0000-000000000001,60,117600.0,525
115120,00000000-0000-0000-0000-000000000002,3,5880.0,575
115120,00000000-0000-0000-0000-000000000003,1,1960.0,525
115130,00000000-0000-0000-0000-000000000000,60,117600.0,525
115130,00000000-0000-0000-0000-000000000001,60,117600.0,525
115130,00000000-0000-0000-0000-000000000002,3,5880.0,575
115130,00000000-0000-0000-0000-000000000003,1,1960.0,525
115140,00000000-0000-0000-0000-000000000000,60,117600.0,525
115140,00000000-0000-0000-0000-000000000001,60,117600.0,525
115140,00000000-0000-0000-0000-000000000002,3,5880.0,575
115140,00000000-0000-0000-0000-000000000003,1,1960.0,525
115150,00000000-0000-0000-0000-000000000000,60,117600.0,525
115150,00000000-0000-0000-0000-000000000001,60,117600.0,525
115150,00000000-0000-0000-0000-000000000002,3,5880.0,575
115150,00000000-0000-0000-0000-000000000003,1,1960.0,525
115160,00000000-0000-0000-0000-000000000000,60,117600.0,525
115160,00000000-0000-0000-0000-000000000001,60,117600.0,525
115160,00000000-0000-0000-0000-000000000002,2,3920.0,554
115160,00000000-0000-0000-0000-000000000003,1,1960.0,525
115170,00000000-0000-0000-0000-000000000000,60,117600.0,525
115170,00000000-0000-0000-0000-000000000001,60,117600.0,525
115170,00000000-0000-0000-0000-000000000002,2,3920.0,550
115170,00000000-0000-0000-0000-000000000003,1,1960.0,525
115180,00000000-0000-0000-0000-000000000000,60,117600.0,525
115180,00000000-0000-0000-0000-000000000001,60,117600.0,525
115180,00000000-0000-0000-0000-000000000002,2,3920.0,550
115180,00000000-0000-0000-0000-000000000003,1,1960.0,525
115190,00000000-0000-0000-0000-000000000000,60,117600.0,525
115190,00000000-0000-0000-0000-000000000001,60,117600.0,525
115190,00000000-0000-0000-0000-000000000002,2,3920.0,550
115190,00000000-0000-0000-0000-000000000003,1,1960.0,525
115200,00000000-0000-0000-0000-000000000000,60,117600.0,525
115200,00000000-0000-0000-0000-000000000001,60,117600.0,525
115200,00000000-0000-0000-0000-000000000002,1,1960.0,536
115200,00000000-0000-0000-0000-000000000003,1,1960.0,525
115210,00000000-0000-0000-0000-000000000000,60,117600.0,525
115210,00000000-0000-0000-0000-000000000001,60,117600.0,525
115210,00000000-0000-0000-0000-000000000002,1,1960.0,525
115210,00000000-0000-0000-0000-000000000003,1,1960.0,525
115220,00000000-0000-0000-0000-000000000000,60,117600.0,525
115220,00000000-0000-0000-0000-000000000001,60,117600.0,525
115220,00000000-0000-0000-0000-000000000002,1,1960.0,525
115220,00000000-0000-0000-0000-000000000003,1,1960.0,525
115230,00000000-0000-0000-0000-000000000000,60,117600.0,525
115230,00000000-0000-0000-0000-000000000001,60,117600.0,525
115230,00000000-0000-0000-0000-000000000002,1,1960.0,525
115230,00000000-0000-0000-0000-000000000003,60,117600.0,523
115240,00000000-0000-0000-0000-000000000000,60,117600.0,525
115240,00000000-0000-0000-0000-000000000001,60,117600.0,525
115240,00000000-0000-0000-0000-000000000002,1,1960.0,525
115240,00000000-0000-0000-0000-000000000003,60,117600.0,525
115250,00000000-0000-0000-0000-000000000000,60,117600.0,525
115250,00000000-0000-0000-0000-000000000001,60,117600.0,525
115250,00000000-0000-0000-0000-000000000002,1,1960.0,525
115250,00000000-0000-0000-0000-000000000003,60,117600.0,525
115260,00000000-0000-0000-0000-000000000000,60,117600.0,525
115260,00000000-0000-0000-0000-000000000001,60,117600.0,525
115260,00000000-0000-0000-0000-000000000002,1,1960.0,525
115260,00000000-0000-0000-0000-000000000003,60,117600.0,525
115270,00000000-0000-0000-0000-000000000000,60,117600.0,525
115270,00000000-0000-0000-0000-000000000001,60,117600.0,525
115270,00000000-0000-0000-0000-000000000002,1,1960.0,525
115270,00000000-0000-0000-0000-000000000003,60,117600.0,525
115280,00000000-0000-0000-0000-000000000000,60,117600.0,525
115280,00000000-0000-0000-0000-000000000001,60,117600.0,525
115280,00000000-0000-0000-0000-000000000002,1,1960.0,525
115280,00000000-0000-0000-0000-000000000003,60,117600.0,525
115290,00000000-0000-0000-0000-000000000000,60,117600.0,525
115290,00000000-0000-0000-0000-000000000001,60,117600.0,525
115290,00000000-0000-0000-0000-000000000002,1,1960.0,525
115290,00000000-0000-0000-0000-000000000003,60,117600.0,525
115300,00000000-0000-0000-0000-000000000000,60,117600.0,525
115300,00000000-0000-0000-0000-000000000001,60,117600.0,525
115300,00000000-0000-0000-0000-000000000002,1,1960.0,525
115300,00000000-0000-0000-0000-000000000003,60,117600.0,525
115310,00000000-0000-0000-0000-000000000000,60,117600.0,525
115310,00000000-0000-0000-0000-000000000001,60,117600.0,525
115310,00000000-0000-0000-0000-000000000002,1,1960.0,525
115310,00000000-0000-0000-0000-000000000003,60,117600.0,525
115320,00000000-0000-0000-0000-000000000000,60,117600.0,525
115320,00000000-0000-0000-0000-000000000001,60,117600.0,525
115320,00000000-0000-0000-0000-000000000002,1,1960.0,522
115320,00000000-0000-0000-0000-000000000003,60,117600.0,525
115330,00000000-0000-0000-0000-000000000000,60,117600.0,525
115330,00000000-0000-0000-0000-000000000001,60,117600.0,525
115330,00000000-0000-0000-0000-000000000002,1,1960.0,525
115330,00000000-0000-0000-0000-000000000003,60,117600.0,525
115340,00000000-0000-0000-0000-000000000000,60,117600.0,525
115340,00000000-0000-0000-0000-000000000001,60,117600.0,525
115340,00000000-0000-0000-0000-000000000002,1,1960.0,525
115340,00000000-0000-0000-0000-000000000003,60,117600.0,525
115350,00000000-0000-0000-0000-000000000000,60,117600.0,525
115350,00000000-0000-0000-0000-000000000001,60,117600.0,525
115350,00000000-0000-0000-0000-000000000002,1,1960.0,525
115350,00000000-0000-0000-0000-000000000003,60,117600.0,525
115360,00000000-0000-0000-0000-000000000000,60,117600.0,525
115360,00000000-0000-0000-0000-000000000001,60,117600.0,525
115360,00000000-0000-0000-0000-000000000002,1,1960.0,525
115360,00000000-0000-0000-0000-000000000003,60,117600.0,525
115370,00000000-0000-0000-0000-000000000000,57,111720.0,650
115370,00000000-0000-0000-0000-000000000001,60,117600.0,525
115370,00000000-0000-0000-0000-000000000002,1,1960.0,525
115370,00000000-0000-0000-0000-000000000003,60,117600.0,525
115380,00000000-0000-0000-0000-000000000000,56,109760.0,1907
115380,00000000-0000-0000-0000-000000000001,60,117600.0,525
115380,00000000-0000-0000-0000-000000000002,1,1960.0,525
115380,00000000-0000-0000-0000-000000000003,60,117600.0,525
115390,00000000-0000-0000-0000-000000000000,56,109760.0,1900
115390,00000000-0000-0000-0000-000000000001,60,117600.0,525
115390,00000000-0000-0000-0000-000000000002,1,1960.0,525
115390,00000000-0000-0000-0000-000000000003,60,117600.0,525
115400,00000000-0000-0000-0000-000000000000,51,99960.0,1814
115400,00000000-0000-0000-0000-000000000001,60,117600.0,525
115400,00000000-0000-0000-0000-000000000002,1,1960.0,525
115400,00000000-0000-0000-0000-000000000003,60,117600.0,525
115410,00000000-0000-0000-0000-000000000000,51,99960.0,1775
115410,00000000-0000-0000-0000-000000000001,60,117600.0,525
115410,00000000-0000-0000-0000-000000000002,1,1960.0,525
115410,00000000-0000-0000-0000-000000000003,60,117600.0,525
115420,00000000-0000-0000-0000-000000000000,40,78400.0,1589
115420,00000000-0000-0000-0000-000000000001,60,117600.0,525
115420,00000000-0000-0000-0000-000000000002,1,1960.0,525
115420,00000000-0000-0000-0000-000000000003,60,117600.0,525
115430,00000000-0000-0000-0000-000000000000,40,78400.0,1500
115430,00000000-0000-0000-0000-000000000001,56,109760.0,1260
115430,00000000-0000-0000-0000-000000000002,1,1960.0,525
115430,00000000-0000-0000-0000-000000000003,60,117600.0,525
115440,00000000-0000-0000-0000-000000000000,23,45080.0,1247
115440,00000000-0000-0000-0000-000000000001,56,109760.0,1900
115440,00000000-0000-0000-0000-000000000002,1,1960.0,525
115440,00000000-0000-0000-0000-000000000003,60,117600.0,525
115450,00000000-0000-0000-0000-000000000000,23,45080.0,1075
115450,00000000-0000-0000-0000-000000000001,50,98000.0,1831
115450,00000000-0000-0000-0000-000000000002,1,1960.0,525
115450,00000000-0000-0000-0000-000000000003,60,117600.0,525
115460,00000000-0000-0000-0000-000000000000,14,27440.0,988
115460,00000000-0000-0000-0000-000000000001,50,98000.0,1750
115460,00000000-0000-0000-0000-000000000002,1,1960.0,525
115460,00000000-0000-0000-0000-000000000003,60,117600.0,525
115470,00000000-0000-0000-0000-000000000000,14,27440.0,850
115470,00000000-0000-0000-0000-000000000001,39,76440.0,1666
115470,00000000-0000-0000-0000-000000000002,1,1960.0,525
115470,00000000-0000-0000-0000-000000000003,60,117600.0,525
115480,00000000-0000-0000-0000-000000000000,6,11760.0,769
115480,00000000-0000-0000-0000-000000000001,39,76440.0,1475
115480,00000000-0000-0000-0000-000000000002,1,1960.0,525
115480,00000000-0000-0000-0000-000000000003,60,117600.0,525
115490,00000000-0000-0000-0000-000000000000,5,9800.0,628
115490,00000000-0000-0000-0000-000000000001,31,60760.0,1412
115490,00000000-0000-0000-0000-000000000002,1,1960.0,525
115490,00000000-0000-0000-0000-000000000003,60,117600.0,525
115500,00000000-0000-0000-0000-000000000000,2,3920.0,602
115500,00000000-0000-0000-0000-000000000001,31,60760.0,1275
115500,00000000-0000-0000-0000-000000000002,1,1960.0,525
115500,00000000-0000-0000-0000-000000000003,60,117600.0,525
115510,00000000-0000-0000-0000-000000000000,2,3920.0,550
115510,00000000-0000-0000-0000-000000000001,21,41160.0,1233
115510,00000000-0000-0000-0000-000000000002,1,1960.0,525
115510,00000000-0000-0000-0000-000000000003,60,117600.0,525
115520,00000000-0000-0000-0000-000000000000,1,1960.0,540
115520,00000000-0000-0000-0000-000000000001,20,39200.0,1000
115520,00000000-0000-0000-0000-000000000002,1,1960.0,525
115520,00000000-0000-0000-0000-000000000003,60,117600.0,525
115530,00000000-0000-0000-0000-000000000000,1,1960.0,525
115530,00000000-0000-0000-0000-000000000001,11,21560.0,971
115530,00000000-0000-0000-0000-000000000002,1,1960.0,525
115530,00000000-0000-0000-0000-000000000003,60,117600.0,525
115540,00000000-0000-0000-0000-000000000000,1,1960.0,523
115540,00000000-0000-0000-0000-000000000001,11,21560.0,775
115540,00000000-0000-0000-0000-000000000002,1,1960.0,525
115540,00000000-0000-0000-0000-000000000003,60,117600.0,525
115550,00000000-0000-0000-0000-000000000000,1,1960.0,525
115550,00000000-0000-0000-0000-000000000001,9,17640.0,770
115550,00000000-0000-0000-0000-000000000002,1,1960.0,525
115550,00000000-0000-0000-0000-000000000003,60,117600.0,525
115560,00000000-0000-0000-0000-000000000000,1,1960.0,525
115560,00000000-0000-0000-0000-000000000001,9,17640.0,725
115560,00000000-0000-0000-0000-000000000002,1,1960.0,525
115560,00000000-0000-0000-0000-000000000003,60,117600.0,525
115570,00000000-0000-0000-0000-000000000000,1,1960.0,525
115570,00000000-0000-0000-0000-000000000001,8,15680.0,723
115570,00000000-0000-0000-0000-000000000002,1,1960.0,525
115570,00000000-0000-0000-0000-000000000003,60,117600.0,525
115580,00000000-0000-0000-0000-000000000000,1,1960.0,525
115580,00000000-0000-0000-0000-000000000001,8,15680.0,700
115580,00000000-0000-0000-0000-000000000002,1,1960.0,525
115580,00000000-0000-0000-0000-000000000003,54,105840.0,914
115590,00000000-0000-0000-0000-000000000000,1,1960.0,525
115590,00000000-0000-0000-0000-000000000001,7,13720.0,699
115590,00000000-0000-0000-0000-000000000002,1,1960.0,525
115590,00000000-0000-0000-0000-000000000003,54,105840.0,1850
115600,00000000-0000-0000-0000-000000000000,1,1960.0,525
115600,00000000-0000-0000-0000-000000000001,6,11760.0,655
115600,00000000-0000-0000-0000-000000000002,1,1960.0,525
115600,00000000-0000-0000-0000-000000000003,52,101920.0,1837
115610,00000000-0000-0000-0000-000000000000,1,1960.0,525
115610,00000000-0000-0000-0000-000000000001,6,11760.0,650
115610,00000000-0000-0000-0000-000000000002,1,1960.0,525
115610,00000000-0000-0000-0000-000000000003,52,101920.0,1800
115620,00000000-0000-0000-0000-000000000000,1,1960.0,525
115620,00000000-0000-0000-0000-000000000001,6,11760.0,650
115620,00000000-0000-0000-0000-000000000002,1,1960.0,525
115620,00000000-0000-0000-0000-000000000003,42,82320.0,1757
115630,00000000-0000-0000-0000-000000000000,1,1960.0,525
115630,00000000-0000-0000-0000-000000000001,6,11760.0,650
115630,00000000-0000-0000-0000-000000000002,1,1960.0,525
115630,00000000-0000-0000-0000-000000000003,42,82320.0,1550
115640,00000000-0000-0000-0000-000000000000,1,1960.0,525
115640,00000000-0000-0000-0000-000000000001,6,11760.0,650
115640,00000000-0000-0000-0000-000000000002,1,1960.0,525
115640,00000000-0000-0000-0000-000000000003,42,82320.0,1550
115650,00000000-0000-0000-0000-000000000000,1,1960.0,525
115650,00000000-0000-0000-0000-000000000001,6,11760.0,650
115650,00000000-0000-0000-0000-000000000002,1,1960.0,525
115650,00000000-0000-0000-0000-000000000003,27,52920.0,1187
115660,00000000-0000-0000-0000-000000000000,1,1960.0,525
115660,00000000-0000-0000-0000-000000000001,6,11760.0,650
115660,00000000-0000-0000-0000-000000000002,1,1960.0,525
115660,00000000-0000-0000-0000-000000000003,27,52920.0,1175
115670,00000000-0000-0000-0000-000000000000,1,1960.0,525
115670,00000000-0000-0000-0000-000000000001,6,11760.0,650
115670,00000000-0000-0000-0000-000000000002,1,1960.0,525
115670,00000000-0000-0000-0000-000000000003,22,43120.0,1064
115680,00000000-0000-0000-0000-000000000000,1,1960.0,525
115680,00000000-0000-0000-0000-000000000001,6,11760.0,650
115680,00000000-0000-0000-0000-000000000002,1,1960.0,525
115680,00000000-0000-0000-0000-000000000003,22,43120.0,1050
115690,00000000-0000-0000-0000-000000000000,1,1960.0,525
115690,00000000-0000-0000-0000-000000000001,6,11760.0,650
115690,00000000-0000-0000-0000-000000000002,1,1960.0,525
115690,00000000-0000-0000-0000-000000000003,6,11760.0,695
115700,00000000-0000-0000-0000-000000000000,1,1960.0,525
115700,00000000-0000-0000-0000-000000000001,6,11760.0,650
115700,00000000-0000-0000-0000-000000000002,1,1960.0,525
115700,00000000-0000-0000-0000-000000000003,6,11760.0,650
115710,00000000-0000-0000-0000-000000000000,1,1960.0,525
115710,00000000-0000-0000-0000-000000000001,6,11760.0,650
115710,00000000-0000-0000-0000-000000000002,1,1960.0,525
115710,00000000-0000-0000-0000-000000000003,2,3920.0,565
115720,00000000-0000-0000-0000-000000000000,1,1960.0,525
115720,00000000-0000-0000-0000-000000000001,6,11760.0,650
115720,00000000-0000-0000-0000-000000000002,1,1960.0,525
115720,00000000-0000-0000-0000-000000000003,2,3920.0,550
115730,00000000-0000-0000-0000-000000000000,1,1960.0,525
115730,00000000-0000-0000-0000-000000000001,6,11760.0,650
115730,00000000-0000-0000-0000-000000000002,1,1960.0,525
115730,00000000-0000-0000-0000-000000000003,1,1960.0,535
115740,00000000-0000-0000-0000-000000000000,1,1960.0,525
115740,00000000-0000-0000-0000-000000000001,6,11760.0,650
115740,00000000-0000-0000-0000-000000000002,1,1960.0,525
115740,00000000-0000-0000-0000-000000000003,1,1960.0,525
115750,00000000-0000-0000-0000-000000000000,1,1960.0,525
115750,00000000-0000-0000-0000-000000000001,6,11760.0,650
115750,00000000-0000-0000-0000-000000000002,1,1960.0,525
115750,00000000-0000-0000-0000-000000000003,1,1960.0,523
115760,00000000-0000-0000-0000-000000000000,1,1960.0,525
115760,00000000-0000-0000-0000-000000000001,6,11760.0,650
115760,00000000-0000-0000-0000-000000000002,1,1960.0,525
115760,00000000-0000-0000-0000-000000000003,1,1960.0,525
115770,00000000-0000-0000-0000-000000000000,1,1960.0,525
115770,00000000-0000-0000-0000-000000000001,6,11760.0,650
115770,00000000-0000-0000-0000-000000000002,1,1960.0,525
115770,00000000-0000-0000-0000-000000000003,1,1960.0,525
115780,00000000-0000-0000-0000-000000000000,1,1960.0,525
115780,00000000-0000-0000-0000-000000000001,6,11760.0,650
115780,00000000-0000-0000-0000-000000000002,1,1960.0,525
115780,00000000-0000-0000-0000-000000000003,1,1960.0,525
115790,00000000-0000-0000-0000-000000000000,1,1960.0,525
115790,00000000-0000-0000-0000-000000000001,6,11760.0,650
115790,00000000-0000-0000-0000-000000000002,1,1960.0,525
115790,00000000-0000-0000-0000-000000000003,1,1960.0,525
115800,00000000-0000-0000-0000-000000000000,1,1960.0,525
115800,00000000-0000-0000-0000-000000000001,6,11760.0,650
115800,00000000-0000-0000-0000-000000000002,60,117600.0,523
115800,00000000-0000-0000-0000-000000000003,1,1960.0,525
115810,00000000-0000-0000-0000-000000000000,1,1960.0,525
115810,00000000-0000-0000-0000-000000000001,6,11760.0,650
115810,00000000-0000-0000-0000-000000000002,60,117600.0,525
115810,00000000-0000-0000-0000-000000000003,1,1960.0,525
115820,00000000-0000-0000-0000-000000000000,1,1960.0,525
115820,00000000-0000-0000-0000-000000000001,6,11760.0,650
115820,00000000-0000-0000-0000-000000000002,60,117600.0,525
115820,00000000-0000-0000-0000-000000000003,1,1960.0,525
115830,00000000-0000-0000-0000-000000000000,1,1960.0,525
115830,00000000-0000-0000-0000-000000000001,6,11760.0,650
115830,00000000-0000-0000-0000-000000000002,60,117600.0,525
115830,00000000-0000-0000-0000-000000000003,1,1960.0,525
115840,00000000-0000-0000-0000-000000000000,1,1960.0,525
115840,00000000-0000-0000-0000-000000000001,6,11760.0,650
115840,00000000-0000-0000-0000-000000000002,60,117600.0,525
115840,00000000-0000-0000-0000-000000000003,1,1960.0,525
115850,00000000-0000-0000-0000-000000000000,0,0.0,523
115850,00000000-0000-0000-0000-000000000001,6,11760.0,650
115850,00000000-0000-0000-0000-000000000002,60,117600.0,525
115850,00000000-0000-0000-0000-000000000003,1,1960.0,525
115860,00000000-0000-0000-0000-000000000000,60,117600.0,524
115860,00000000-0000-0000-0000-000000000001,6,11760.0,650
115860,00000000-0000-0000-0000-000000000002,60,117600.0,525
115860,00000000-0000-0000-0000-000000000003,1,1960.0,525
115870,00000000-0000-0000-0000-000000000000,60,117600.0,525
115870,00000000-0000-0000-0000-000000000001,6,11760.0,650
115870,00000000-0000-0000-0000-000000000002,60,117600.0,525
115870,00000000-0000-0000-0000-000000000003,1,1960.0,525
115880,00000000-0000-0000-0000-000000000000,60,117600.0,525
115880,00000000-0000-0000-0000-000000000001,6,11760.0,650
115880,00000000-0000-0000-0000-000000000002,60,117600.0,525
115880,00000000-0000-0000-0000-000000000003,1,1960.0,525
115890,00000000-0000-0000-0000-000000000000,60,117600.0,525
115890,00000000-0000-0000-0000-000000000001,6,11760.0,650
115890,00000000-0000-0000-0000-000000000002,60,117600.0,525
115890,00000000-0000-0000-0000-000000000003,1,1960.0,525
115900,00000000-0000-0000-0000-000000000000,60,117600.0,525
115900,00000000-0000-0000-0000-000000000001,6,11760.0,650
115900,00000000-0000-0000-0000-000000000002,60,117600.0,525
115900,00000000-0000-0000-0000-000000000003,1,1960.0,525
115910,00000000-0000-0000-0000-000000000000,60,117600.0,525
115910,00000000-0000-0000-0000-000000000001,6,11760.0,650
115910,00000000-0000-0000-0000-000000000002,60,117600.0,525
115910,00000000-0000-0000-0000-000000000003,1,1960.0,525
115920,00000000-0000-0000-0000-000000000000,60,117600.0,525
115920,00000000-0000-0000-0000-000000000001,6,11760.0,650
115920,00000000-0000-0000-0000-000000000002,60,117600.0,525
115920,00000000-0000-0000-0000-000000000003,1,1960.0,525
115930,00000000-0000-0000-0000-000000000000,60,117600.0,525
115930,00000000-0000-0000-0000-000000000001,6,11760.0,650
115930,00000000-0000-0000-0000-000000000002,60,117600.0,525
115930,00000000-0000-0000-0000-000000000003,1,1960.0,525
115940,00000000-0000-0000-0000-000000000000,60,117600.0,525
115940,00000000-0000-0000-0000-000000000001,6,11760.0,650
115940,00000000-0000-0000-0000-000000000002,60,117600.0,525
115940,00000000-0000-0000-0000-000000000003,1,1960.0,525
115950,00000000-0000-0000-0000-000000000000,60,117600.0,525
115950,00000000-0000-0000-0000-000000000001,6,11760.0,650
115950,00000000-0000-0000-0000-000000000002,60,117600.0,525
115950,00000000-0000-0000-0000-000000000003,1,1960.0,525
115960,00000000-0000-0000-0000-000000000000,60,117600.0,525
115960,00000000-0000-0000-0000-000000000001,6,11760.0,650
115960,00000000-0000-0000-0000-000000000002,60,117600.0,525
115960,00000000-0000-0000-0000-000000000003,1,1960.0,525
115970,00000000-0000-0000-0000-000000000000,60,117600.0,525
115970,00000000-0000-0000-0000-000000000001,6,11760.0,650
115970,00000000-0000-0000-0000-000000000002,60,117600.0,525
115970,00000000-0000-0000-0000-000000000003,1,1960.0,525
115980,00000000-0000-0000-0000-000000000000,60,117600.0,525
115980,00000000-0000-0000-0000-000000000001,6,11760.0,650
115980,00000000-0000-0000-0000-000000000002,60,117600.0,525
115980,00000000-0000-0000-0000-000000000003,1,1960.0,525
115990,00000000-0000-0000-0000-000000000000,60,117600.0,525
115990,00000000-0000-0000-0000-000000000001,6,11760.0,650
115990,00000000-0000-0000-0000-000000000002,60,117600.0,525
115990,00000000-0000-0000-0000-000000000003,1,1960.0,525
116000,00000000-0000-0000-0000-000000000000,60,117600.0,525
116000,00000000-0000-0000-0000-000000000001,6,11760.0,650
116000,00000000-0000-0000-0000-000000000002,60,117600.0,525
116000,00000000-0000-0000-0000-000000000003,1,1960.0,525
116010,00000000-0000-0000-0000-000000000000,60,117600.0,525
