Timestamp(s),HostId,No# Tasks running,cpuUsage(CPU usage of all CPUs of the host in MHz),energyUsage(Power usage of the host in W)
30360,00000000-0000-0000-0000-000000000001,0,116640.0,2086
30370,00000000-0000-0000-0000-000000000000,0,120960.0,2096
30370,00000000-0000-0000-0000-000000000001,0,114480.0,2031
30380,00000000-0000-0000-0000-000000000000,0,116640.0,2082
30380,00000000-0000-0000-0000-000000000001,0,120960.0,2013
30390,00000000-0000-0000-0000-000000000000,0,118800.0,2075
30390,00000000-0000-0000-0000-000000000001,0,118800.0,2069
30400,00000000-0000-0000-0000-000000000000,0,120960.0,2066
30400,00000000-0000-0000-0000-000000000001,0,118800.0,2062
30410,00000000-0000-0000-0000-000000000000,0,120960.0,2098
30410,00000000-0000-0000-0000-000000000001,0,112320.0,2043
30420,00000000-0000-0000-0000-000000000000,0,116640.0,2069
30420,00000000-0000-0000-0000-000000000001,0,120960.0,2046
30430,00000000-0000-0000-0000-000000000000,0,112320.0,2003
30430,00000000-0000-0000-0000-000000000001,0,120960.0,2096
30440,00000000-0000-0000-0000-000000000000,0,112320.0,1964
30440,00000000-0000-0000-0000-000000000001,0,118800.0,2094
30450,00000000-0000-0000-0000-000000000000,0,120960.0,2065
30450,00000000-0000-0000-0000-000000000001,0,120960.0,2080
30460,00000000-0000-0000-0000-000000000000,0,120960.0,2094
30460,00000000-0000-0000-0000-000000000001,0,118800.0,2076
30470,00000000-0000-0000-0000-000000000000,0,120960.0,2091
30470,00000000-0000-0000-0000-000000000001,0,120960.0,2057
30480,00000000-0000-0000-0000-000000000000,0,118800.0,2091
30480,00000000-0000-0000-0000-000000000001,0,118800.0,2069
30490,00000000-0000-0000-0000-000000000000,0,118800.0,2091
30490,00000000-0000-0000-0000-000000000001,0,120960.0,2068
30500,00000000-0000-0000-0000-000000000000,0,120960.0,2065
30500,00000000-0000-0000-0000-000000000001,0,118800.0,2089
30510,00000000-0000-0000-0000-000000000000,0,120960.0,2087
30510,00000000-0000-0000-0000-000000000001,0,120960.0,2068
30520,00000000-0000-0000-0000-000000000000,0,120960.0,2009
30520,00000000-0000-0000-0000-000000000001,0,116640.0,2069
30530,00000000-0000-0000-0000-000000000000,0,118800.0,2088
30530,00000000-0000-0000-0000-000000000001,0,114480.0,2038
30540,00000000-0000-0000-0000-000000000000,0,120960.0,2093
30540,00000000-0000-0000-0000-000000000001,0,114480.0,2030
30550,00000000-0000-0000-0000-000000000000,0,120960.0,2079
30550,00000000-0000-0000-0000-000000000001,0,118800.0,2069
30560,00000000-0000-0000-0000-000000000000,0,118800.0,2076
30560,00000000-0000-0000-0000-000000000001,0,120960.0,2090
30570,00000000-0000-0000-0000-000000000000,0,118800.0,2096
30570,00000000-0000-0000-0000-000000000001,0,110160.0,2017
30580,00000000-0000-0000-0000-000000000000,0,120960.0,2036
30580,00000000-0000-0000-0000-000000000001,0,120960.0,2062
30590,00000000-0000-0000-0000-000000000000,0,120960.0,2074
30590,00000000-0000-0000-0000-000000000001,0,116640.0,2053
30600,00000000-0000-0000-0000-000000000000,0,120960.0,2099
30600,00000000-0000-0000-0000-000000000001,0,118800.0,2044
30610,00000000-0000-0000-0000-000000000000,0,114480.0,2082
30610,00000000-0000-0000-0000-000000000001,0,116640.0,2075
30620,00000000-0000-0000-0000-000000000000,0,118800.0,2074
30620,00000000-0000-0000-0000-000000000001,0,118800.0,2059
30630,00000000-0000-0000-0000-000000000000,0,118800.0,2092
30630,00000000-0000-0000-0000-000000000001,0,118800.0,2074
30640,00000000-0000-0000-0000-000000000000,0,116640.0,2070
30640,00000000-0000-0000-0000-000000000001,0,118800.0,2096
30650,00000000-0000-0000-0000-000000000000,0,103680.0,1984
30650,00000000-0000-0000-0000-000000000001,0,118800.0,2096
30660,00000000-0000-0000-0000-000000000000,0,105840.0,1874
30660,00000000-0000-0000-0000-000000000001,0,120960.0,2082
30670,00000000-0000-0000-0000-000000000000,0,103680.0,1869
30670,00000000-0000-0000-0000-000000000001,0,120960.0,2094
30680,00000000-0000-0000-0000-000000000000,0,105840.0,1876
30680,00000000-0000-0000-0000-000000000001,0,116640.0,2090
30690,00000000-0000-0000-0000-000000000000,0,120960.0,1973
30690,00000000-0000-0000-0000-000000000001,0,118800.0,2076
30700,00000000-0000-0000-0000-000000000000,0,116640.0,2054
30700,00000000-0000-0000-0000-000000000001,0,120960.0,2088
30710,00000000-0000-0000-0000-000000000000,0,120960.0,2055
30710,00000000-0000-0000-0000-000000000001,0,120960.0,2089
30720,00000000-0000-0000-0000-000000000000,0,120960.0,2071
30720,00000000-0000-0000-0000-000000000001,0,114480.0,2043
30730,00000000-0000-0000-0000-000000000000,0,120960.0,2088
30730,00000000-0000-0000-0000-000000000001,0,120960.0,2075
30740,00000000-0000-0000-0000-000000000000,0,118800.0,2095
30740,00000000-0000-0000-0000-000000000001,0,120960.0,2088
30750,00000000-0000-0000-0000-000000000000,0,112320.0,2034
30750,00000000-0000-0000-0000-000000000001,0,120960.0,2100
30760,00000000-0000-0000-0000-000000000000,0,114480.0,1914
30760,00000000-0000-0000-0000-000000000001,0,120960.0,2087
30770,00000000-0000-0000-0000-000000000000,0,120960.0,2068
30770,00000000-0000-0000-0000-000000000001,0,118800.0,2057
30780,00000000-0000-0000-0000-000000000000,0,120960.0,2079
30780,00000000-0000-0000-0000-000000000001,0,120960.0,2068
30790,00000000-0000-0000-0000-000000000000,0,120960.0,2086
30790,00000000-0000-0000-0000-000000000001,0,116640.0,2070
30800,00000000-0000-0000-0000-000000000000,0,118800.0,2092
30800,00000000-0000-0000-0000-000000000001,0,118800.0,1997
30810,00000000-0000-0000-0000-000000000000,0,120960.0,2099
30810,00000000-0000-0000-0000-000000000001,0,116640.0,2061
30820,00000000-0000-0000-0000-000000000000,0,118800.0,2097
30820,00000000-0000-0000-0000-000000000001,0,116640.0,2072
30830,00000000-0000-0000-0000-000000000000,0,120960.0,2098
30830,00000000-0000-0000-0000-000000000001,0,114480.0,2065
30840,00000000-0000-0000-0000-000000000000,0,118800.0,2076
30840,00000000-0000-0000-0000-000000000001,0,120960.0,1965
30850,00000000-0000-0000-0000-000000000000,0,116640.0,2073
30850,00000000-0000-0000-0000-000000000001,0,120960.0,2054
30860,00000000-0000-0000-0000-000000000000,0,120960.0,2041
30860,00000000-0000-0000-0000-000000000001,0,120960.0,2083
30870,00000000-0000-0000-0000-000000000000,0,118800.0,2071
30870,00000000-0000-0000-0000-000000000001,0,118800.0,2069
30880,00000000-0000-0000-0000-000000000000,0,120960.0,2086
30880,00000000-0000-0000-0000-000000000001,0,116640.0,2053
30890,00000000-0000-0000-0000-000000000000,0,120960.0,2100
30890,00000000-0000-0000-0000-000000000001,0,114480.0,2026
30900,00000000-0000-0000-0000-000000000000,0,120960.0,2080
30900,00000000-0000-0000-0000-000000000001,0,120960.0,2047
30910,00000000-0000-0000-0000-000000000000,0,118800.0,2065
30910,00000000-0000-0000-0000-000000000001,0,120960.0,2095
30920,00000000-0000-0000-0000-000000000000,0,114480.0,2069
30920,00000000-0000-0000-0000-000000000001,0,120960.0,2072
30930,00000000-0000-0000-0000-000000000000,0,114480.0,2014
30930,00000000-0000-0000-0000-000000000001,0,118800.0,2098
30940,00000000-0000-0000-0000-000000000000,0,116640.0,2051
30940,00000000-0000-0000-0000-000000000001,0,118800.0,2097
30950,00000000-0000-0000-0000-000000000000,0,118800.0,2084
30950,00000000-0000-0000-0000-000000000001,0,116640.0,2003
30960,00000000-0000-0000-0000-000000000000,0,120960.0,2097
30960,00000000-0000-0000-0000-000000000001,0,118800.0,2043
30970,00000000-0000-0000-0000-000000000000,0,118800.0,2095
30970,00000000-0000-0000-0000-000000000001,0,120960.0,2079
30980,00000000-0000-0000-0000-000000000000,0,116640.0,2049
30980,00000000-0000-0000-0000-000000000001,0,120960.0,2100
30990,00000000-0000-0000-0000-000000000000,0,108000.0,2015
30990,00000000-0000-0000-0000-000000000001,0,120960.0,2091
31000,00000000-0000-0000-0000-000000000000,0,108000.0,1944
31000,00000000-0000-0000-0000-000000000001,0,120960.0,2093
31010,00000000-0000-0000-0000-000000000000,0,108000.0,1891
31010,00000000-0000-0000-0000-000000000001,0,120960.0,2082
31020,00000000-0000-0000-0000-000000000000,0,118800.0,2057
31020,00000000-0000-0000-0000-000000000001,0,120960.0,2056
31030,00000000-0000-0000-0000-000000000000,0,118800.0,2032
31030,00000000-0000-0000-0000-000000000001,0,120960.0,2097
31040,00000000-0000-0000-0000-000000000000,0,116640.0,2040
31040,00000000-0000-0000-0000-000000000001,0,120960.0,2099
31050,00000000-0000-0000-0000-000000000000,0,120960.0,2057
31050,00000000-0000-0000-0000-000000000001,0,116640.0,2070
31060,00000000-0000-0000-0000-000000000000,0,118800.0,2097
31060,00000000-0000-0000-0000-000000000001,0,116640.0,2027
31070,00000000-0000-0000-0000-000000000000,0,120960.0,2084
31070,00000000-0000-0000-0000-000000000001,0,118800.0,2075
31080,00000000-0000-0000-0000-000000000000,0,120960.0,2100
31080,00000000-0000-0000-0000-000000000001,0,118800.0,2071
31090,00000000-0000-0000-0000-000000000000,0,116640.0,2077
31090,00000000-0000-0000-0000-000000000001,0,118800.0,2057
31100,00000000-0000-0000-0000-000000000000,0,114480.0,2067
31100,00000000-0000-0000-0000-000000000001,0,120960.0,2077
31110,00000000-0000-0000-0000-000000000000,0,120960.0,2078
31110,00000000-0000-0000-0000-000000000001,0,112320.0,2057
31120,00000000-0000-0000-0000-000000000000,0,120960.0,2097
31120,00000000-0000-0000-0000-000000000001,0,120960.0,2085
31130,00000000-0000-0000-0000-000000000000,0,116640.0,2001
31130,00000000-0000-0000-0000-000000000001,0,118800.0,2088
31140,00000000-0000-0000-0000-000000000000,0,116640.0,2076
31140,00000000-0000-0000-0000-000000000001,0,114480.0,2072
31150,00000000-0000-0000-0000-000000000000,0,120960.0,2032
31150,00000000-0000-0000-0000-000000000001,0,118800.0,2047
31160,00000000-0000-0000-0000-000000000000,0,118800.0,2073
31160,00000000-0000-0000-0000-000000000001,0,120960.0,2093
31170,00000000-0000-0000-0000-000000000000,0,120960.0,2097
31170,00000000-0000-0000-0000-000000000001,0,116640.0,2059
31180,00000000-0000-0000-0000-000000000000,0,120960.0,2098
31180,00000000-0000-0000-0000-000000000001,0,112320.0,2019
31190,00000000-0000-0000-0000-000000000000,0,120960.0,2100
31190,00000000-0000-0000-0000-000000000001,0,120960.0,2027
31200,00000000-0000-0000-0000-000000000000,0,116640.0,2079
31200,00000000-0000-0000-0000-000000000001,0,120960.0,2084
31210,00000000-0000-0000-0000-000000000000,0,116640.0,2045
31210,00000000-0000-0000-0000-000000000001,0,120960.0,2097
31220,00000000-0000-0000-0000-000000000000,0,116640.0,2065
31220,00000000-0000-0000-0000-000000000001,0,116640.0,2082
31230,00000000-0000-0000-0000-000000000000,0,120960.0,2097
31230,00000000-0000-0000-0000-000000000001,0,118800.0,2044
31240,00000000-0000-0000-0000-000000000000,0,116640.0,2069
31240,00000000-0000-0000-0000-000000000001,0,120960.0,2075
31250,00000000-0000-0000-0000-000000000000,0,120960.0,2051
31250,00000000-0000-0000-0000-000000000001,0,118800.0,2087
31260,00000000-0000-0000-0000-000000000000,0,114480.0,2074
31260,00000000-0000-0000-0000-000000000001,0,118800.0,2063
31270,00000000-0000-0000-0000-000000000000,0,108000.0,1958
31270,00000000-0000-0000-0000-000000000001,0,118800.0,2095
31280,00000000-0000-0000-0000-000000000000,0,112320.0,1965
31280,00000000-0000-0000-0000-000000000001,0,120960.0,2098
31290,00000000-0000-0000-0000-000000000000,0,112320.0,1985
31290,00000000-0000-0000-0000-000000000001,0,120960.0,2095
31300,00000000-0000-0000-0000-000000000000,0,120960.0,2051
31300,00000000-0000-0000-0000-000000000001,0,114480.0,2061
31310,00000000-0000-0000-0000-000000000000,0,120960.0,2095
31310,00000000-0000-0000-0000-000000000001,0,118800.0,2052
31320,00000000-0000-0000-0000-000000000000,0,120960.0,2092
31320,00000000-0000-0000-0000-000000000001,0,114480.0,1999
31330,00000000-0000-0000-0000-000000000000,0,116640.0,2088
31330,00000000-0000-0000-0000-000000000001,0,120960.0,1996
31340,00000000-0000-0000-0000-000000000000,0,120960.0,2051
31340,00000000-0000-0000-0000-000000000001,0,120960.0,2077
31350,00000000-0000-0000-0000-000000000000,0,118800.0,2061
31350,00000000-0000-0000-0000-000000000001,0,120960.0,2100
31360,00000000-0000-0000-0000-000000000000,0,120960.0,2048
31360,00000000-0000-0000-0000-000000000001,0,118800.0,2084
31370,00000000-0000-0000-0000-000000000000,0,120960.0,2077
31370,00000000-0000-0000-0000-000000000001,0,120960.0,2061
31380,00000000-0000-0000-0000-000000000000,0,120960.0,2094
31380,00000000-0000-0000-0000-000000000001,0,118800.0,2077
31390,00000000-0000-0000-0000-000000000000,0,114480.0,2030
31390,00000000-0000-0000-0000-000000000001,0,120960.0,2088
31400,00000000-0000-0000-0000-000000000000,0,118800.0,2058
31400,00000000-0000-0000-0000-000000000001,0,118800.0,2087
31410,00000000-0000-0000-0000-000000000000,0,120960.0,2094
31410,00000000-0000-0000-0000-000000000001,0,118800.0,2084
31420,00000000-0000-0000-0000-000000000000,0,120960.0,2078
31420,00000000-0000-0000-0000-000000000001,0,114480.0,2023
31430,00000000-0000-0000-0000-000000000000,0,120960.0,2092
31430,00000000-0000-0000-0000-000000000001,0,120960.0,2012
31440,00000000-0000-0000-0000-000000000000,0,118800.0,2090
31440,00000000-0000-0000-0000-000000000001,0,120960.0,2062
31450,00000000-0000-0000-0000-000000000000,0,118800.0,2062
31450,00000000-0000-0000-0000-000000000001,0,120960.0,2100
31460,00000000-0000-0000-0000-000000000000,0,120960.0,2067
31460,00000000-0000-0000-0000-000000000001,0,120960.0,2095
31470,00000000-0000-0000-0000-000000000000,0,120960.0,2071
31470,00000000-0000-0000-0000-000000000001,0,116640.0,2099
31480,00000000-0000-0000-0000-000000000000,0,118800.0,2076
31480,00000000-0000-0000-0000-000000000001,0,118800.0,2037
31490,00000000-0000-0000-0000-000000000000,0,116640.0,2079
31490,00000000-0000-0000-0000-000000000001,0,118800.0,2053
31500,00000000-0000-0000-0000-000000000000,0,118800.0,2084
31500,00000000-0000-0000-0000-000000000001,0,120960.0,2075
31510,00000000-0000-0000-0000-000000000000,0,118800.0,2042
31510,00000000-0000-0000-0000-000000000001,0,120960.0,2087
31520,00000000-0000-0000-0000-000000000000,0,120960.0,2072
31520,00000000-0000-0000-0000-000000000001,0,116640.0,2050
31530,00000000-0000-0000-0000-000000000000,0,120960.0,2094
31530,00000000-0000-0000-0000-000000000001,0,114480.0,2031
31540,00000000-0000-0000-0000-000000000000,0,120960.0,2097
31540,00000000-0000-0000-0000-000000000001,0,114480.0,2032
31550,00000000-0000-0000-0000-000000000000,0,118800.0,2095
31550,00000000-0000-0000-0000-000000000001,0,118800.0,2049
31560,00000000-0000-0000-0000-000000000000,0,116640.0,2057
31560,00000000-0000-0000-0000-000000000001,0,118800.0,2072
31570,00000000-0000-0000-0000-000000000000,0,116640.0,2050
31570,00000000-0000-0000-0000-000000000001,0,120960.0,2097
31580,00000000-0000-0000-0000-000000000000,0,110160.0,1988
31580,00000000-0000-0000-0000-000000000001,0,120960.0,2095
31590,00000000-0000-0000-0000-000000000000,0,116640.0,1942
31590,00000000-0000-0000-0000-000000000001,0,118800.0,2094
31600,00000000-0000-0000-0000-000000000000,0,114480.0,1982
31600,00000000-0000-0000-0000-000000000001,0,116640.0,2092
31610,00000000-0000-0000-0000-000000000000,0,120960.0,2042
31610,00000000-0000-0000-0000-000000000001,0,118800.0,2075
31620,00000000-0000-0000-0000-000000000000,0,118800.0,2066
31620,00000000-0000-0000-0000-000000000001,0,118800.0,2084
31630,00000000-0000-0000-0000-000000000000,0,118800.0,2038
31630,00000000-0000-0000-0000-000000000001,0,120960.0,2095
31640,00000000-0000-0000-0000-000000000000,0,116640.0,2077
31640,00000000-0000-0000-0000-000000000001,0,114480.0,2076
31650,00000000-0000-0000-0000-000000000000,0,118800.0,2032
31650,00000000-0000-0000-0000-000000000001,0,118800.0,2071
31660,00000000-0000-0000-0000-000000000000,0,118800.0,2068
31660,00000000-0000-0000-0000-000000000001,0,118800.0,2072
31670,00000000-0000-0000-0000-000000000000,0,118800.0,2081
31670,00000000-0000-0000-0000-000000000001,0,120960.0,2094
31680,00000000-0000-0000-0000-000000000000,0,114480.0,2052
31680,00000000-0000-0000-0000-000000000001,0,120960.0,2078
31690,00000000-0000-0000-0000-000000000000,0,120960.0,2051
31690,00000000-0000-0000-0000-000000000001,0,118800.0,2088
31700,00000000-0000-0000-0000-000000000000,0,120960.0,2082
31700,00000000-0000-0000-0000-000000000001,0,116640.0,2071
31710,00000000-0000-0000-0000-000000000000,0,120960.0,2091
31710,00000000-0000-0000-0000-000000000001,0,114480.0,2019
31720,00000000-0000-0000-0000-000000000000,0,120960.0,2099
31720,00000000-0000-0000-0000-000000000001,0,118800.0,2039
31730,00000000-0000-0000-0000-000000000000,0,120960.0,2099
31730,00000000-0000-0000-0000-000000000001,0,120960.0,2053
31740,00000000-0000-0000-0000-000000000000,0,112320.0,1996
31740,00000000-0000-0000-0000-000000000001,0,120960.0,2086
31750,00000000-0000-0000-0000-000000000000,0,118800.0,2036
31750,00000000-0000-0000-0000-000000000001,0,118800.0,2088
31760,00000000-0000-0000-0000-000000000000,0,118800.0,2029
31760,00000000-0000-0000-0000-000000000001,0,120960.0,2094
31770,00000000-0000-0000-0000-000000000000,0,116640.0,2058
31770,00000000-0000-0000-0000-000000000001,0,118800.0,2092
31780,00000000-0000-0000-0000-000000000000,0,116640.0,2082
31780,00000000-0000-0000-0000-000000000001,0,118800.0,2084
31790,00000000-0000-0000-0000-000000000000,0,118800.0,2085
31790,00000000-0000-0000-0000-000000000001,0,116640.0,2051
31800,00000000-0000-0000-0000-000000000000,0,120960.0,2091
31800,00000000-0000-0000-0000-000000000001,0,116640.0,2033
31810,00000000-0000-0000-0000-000000000000,0,118800.0,2080
31810,00000000-0000-0000-0000-000000000001,0,118800.0,2043
31820,00000000-0000-0000-0000-000000000000,0,118800.0,2087
31820,00000000-0000-0000-0000-000000000001,0,120960.0,2080
31830,00000000-0000-0000-0000-000000000000,0,120960.0,2070
31830,00000000-0000-0000-0000-000000000001,0,118800.0,2064
31840,00000000-0000-0000-0000-000000000000,0,114480.0,2052
31840,00000000-0000-0000-0000-000000000001,0,120960.0,2086
31850,00000000-0000-0000-0000-000000000000,0,118800.0,1999
31850,00000000-0000-0000-0000-000000000001,0,120960.0,2097
31860,00000000-0000-0000-0000-000000000000,0,118800.0,2028
31860,00000000-0000-0000-0000-000000000001,0,118800.0,2092
31870,00000000-0000-0000-0000-000000000000,0,118800.0,2091
31870,00000000-0000-0000-0000-000000000001,0,118800.0,2072
31880,00000000-0000-0000-0000-000000000000,0,120960.0,2096
31880,00000000-0000-0000-0000-000000000001,0,120960.0,2099
31890,00000000-0000-0000-0000-000000000000,0,116640.0,2091
31890,00000000-0000-0000-0000-000000000001,0,120960.0,2067
31900,00000000-0000-0000-0000-000000000000,0,116640.0,2056
31900,00000000-0000-0000-0000-000000000001,0,120960.0,2082
31910,00000000-0000-0000-0000-000000000000,0,120960.0,2035
31910,00000000-0000-0000-0000-000000000001,0,118800.0,2093
31920,00000000-0000-0000-0000-000000000000,0,116640.0,2072
31920,00000000-0000-0000-0000-000000000001,0,118800.0,2075
31930,00000000-0000-0000-0000-000000000000,0,120960.0,2078
