Timestamp(s),HostId,No# Tasks running,cpuUsage(CPU usage of all CPUs of the host in MHz),energyUsage(Power usage of the host in W)
20100,00000000-0000-0000-0000-000000000000,64,125440.0,2075
20100,00000000-0000-0000-0000-000000000001,62,121520.0,2073
20110,00000000-0000-0000-0000-000000000000,62,121520.0,2075
20110,00000000-0000-0000-0000-000000000001,64,125440.0,2074
20120,00000000-0000-0000-0000-000000000000,62,121520.0,2045
20120,00000000-0000-0000-0000-000000000001,64,125440.0,2098
20130,00000000-0000-0000-0000-000000000000,62,121520.0,2058
20130,00000000-0000-0000-0000-000000000001,63,123480.0,2081
20140,00000000-0000-0000-0000-000000000000,63,123480.0,2052
20140,00000000-0000-0000-0000-000000000001,64,125440.0,2098
20150,00000000-0000-0000-0000-000000000000,64,125440.0,2083
20150,00000000-0000-0000-0000-000000000001,64,125440.0,2080
20160,00000000-0000-0000-0000-000000000000,63,123480.0,2087
20160,00000000-0000-0000-0000-000000000001,64,125440.0,2075
20170,00000000-0000-0000-0000-000000000000,64,125440.0,2078
20170,00000000-0000-0000-0000-000000000001,64,125440.0,2077
20180,00000000-0000-0000-0000-000000000000,64,125440.0,2099
20180,00000000-0000-0000-0000-000000000001,64,125440.0,2075
20190,00000000-0000-0000-0000-000000000000,64,125440.0,2075
20190,00000000-0000-0000-0000-000000000001,63,123480.0,2071
20200,00000000-0000-0000-0000-000000000000,63,123480.0,2088
20200,00000000-0000-0000-0000-000000000001,64,125440.0,2099
20210,00000000-0000-0000-0000-000000000000,59,115640.0,2043
20210,00000000-0000-0000-0000-000000000001,63,123480.0,2098
20220,00000000-0000-0000-0000-000000000000,62,121520.0,2059
20220,00000000-0000-0000-0000-000000000001,64,125440.0,2072
20230,00000000-0000-0000-0000-000000000000,57,111720.0,2009
20230,00000000-0000-0000-0000-000000000001,64,125440.0,2075
20240,00000000-0000-0000-0000-000000000000,60,117600.0,1932
20240,00000000-0000-0000-0000-000000000001,64,125440.0,2093
20250,00000000-0000-0000-0000-000000000000,62,121520.0,1978
20250,00000000-0000-0000-0000-000000000001,63,123480.0,2097
20260,00000000-0000-0000-0000-000000000000,59,115640.0,1987
20260,00000000-0000-0000-0000-000000000001,64,125440.0,2097
20270,00000000-0000-0000-0000-000000000000,60,117600.0,1986
20270,00000000-0000-0000-0000-000000000001,64,125440.0,2097
20280,00000000-0000-0000-0000-000000000000,61,119560.0,1997
20280,00000000-0000-0000-0000-000000000001,64,125440.0,2098
20290,00000000-0000-0000-0000-000000000000,61,119560.0,2008
20290,00000000-0000-0000-0000-000000000001,64,125440.0,2100
20300,00000000-0000-0000-0000-000000000000,61,119560.0,2028
20300,00000000-0000-0000-0000-000000000001,64,125440.0,2095
20310,00000000-0000-0000-0000-000000000000,58,113680.0,2005
20310,00000000-0000-0000-0000-000000000001,64,125440.0,2100
20320,00000000-0000-0000-0000-000000000000,58,113680.0,1941
20320,00000000-0000-0000-0000-000000000001,64,125440.0,2095
20330,00000000-0000-0000-0000-000000000000,60,117600.0,1964
20330,00000000-0000-0000-0000-000000000001,64,125440.0,2099
20340,00000000-0000-0000-0000-000000000000,58,113680.0,1963
20340,00000000-0000-0000-0000-000000000001,64,125440.0,2097
20350,00000000-0000-0000-0000-000000000000,56,109760.0,1922
20350,00000000-0000-0000-0000-000000000001,64,125440.0,2100
20360,00000000-0000-0000-0000-000000000000,55,107800.0,1881
20360,00000000-0000-0000-0000-000000000001,64,125440.0,2100
20370,00000000-0000-0000-0000-000000000000,55,107800.0,1875
20370,00000000-0000-0000-0000-000000000001,64,125440.0,2100
20380,00000000-0000-0000-0000-000000000000,55,107800.0,1873
20380,00000000-0000-0000-0000-000000000001,64,125440.0,2100
20390,00000000-0000-0000-0000-000000000000,55,107800.0,1875
20390,00000000-0000-0000-0000-000000000001,63,123480.0,2098
20400,00000000-0000-0000-0000-000000000000,56,109760.0,1899
20400,00000000-0000-0000-0000-000000000001,64,125440.0,2099
20410,00000000-0000-0000-0000-000000000000,56,109760.0,1900
20410,00000000-0000-0000-0000-000000000001,64,125440.0,2100
20420,00000000-0000-0000-0000-000000000000,60,117600.0,1932
20420,00000000-0000-0000-0000-000000000001,64,125440.0,2087
20430,00000000-0000-0000-0000-000000000000,63,123480.0,2019
20430,00000000-0000-0000-0000-000000000001,64,125440.0,2094
20440,00000000-0000-0000-0000-000000000000,63,123480.0,2038
20440,00000000-0000-0000-0000-000000000001,64,125440.0,2090
20450,00000000-0000-0000-0000-000000000000,64,125440.0,2032
20450,00000000-0000-0000-0000-000000000001,64,125440.0,2091
20460,00000000-0000-0000-0000-000000000000,64,125440.0,2052
20460,00000000-0000-0000-0000-000000000001,62,121520.0,2090
20470,00000000-0000-0000-0000-000000000000,63,123480.0,2079
20470,00000000-0000-0000-0000-000000000001,62,121520.0,2048
20480,00000000-0000-0000-0000-000000000000,61,119560.0,2080
20480,00000000-0000-0000-0000-000000000001,64,125440.0,2079
20490,00000000-0000-0000-0000-000000000000,64,125440.0,2074
20490,00000000-0000-0000-0000-000000000001,64,125440.0,2092
20500,00000000-0000-0000-0000-000000000000,63,123480.0,2087
20500,00000000-0000-0000-0000-000000000001,63,123480.0,2073
20510,00000000-0000-0000-0000-000000000000,64,125440.0,2079
20510,00000000-0000-0000-0000-000000000001,64,125440.0,2087
20520,00000000-0000-0000-0000-000000000000,58,113680.0,2033
20520,00000000-0000-0000-0000-000000000001,63,123480.0,2073
20530,00000000-0000-0000-0000-000000000000,64,125440.0,2053
20530,00000000-0000-0000-0000-000000000001,64,125440.0,2087
20540,00000000-0000-0000-0000-000000000000,64,125440.0,2087
20540,00000000-0000-0000-0000-000000000001,62,121520.0,2062
20550,00000000-0000-0000-0000-000000000000,63,123480.0,2002
20550,00000000-0000-0000-0000-000000000001,63,123480.0,2082
20560,00000000-0000-0000-0000-000000000000,63,123480.0,2088
20560,00000000-0000-0000-0000-000000000001,64,125440.0,2084
20570,00000000-0000-0000-0000-000000000000,59,115640.0,2083
20570,00000000-0000-0000-0000-000000000001,58,113680.0,2007
20580,00000000-0000-0000-0000-000000000000,63,123480.0,2091
20580,00000000-0000-0000-0000-000000000001,64,125440.0,2036
20590,00000000-0000-0000-0000-000000000000,64,125440.0,2053
20590,00000000-0000-0000-0000-000000000001,64,125440.0,2078
20600,00000000-0000-0000-0000-000000000000,60,117600.0,2005
20600,00000000-0000-0000-0000-000000000001,61,119560.0,2087
20610,00000000-0000-0000-0000-000000000000,63,123480.0,2056
20610,00000000-0000-0000-0000-000000000001,64,125440.0,2072
20620,00000000-0000-0000-0000-000000000000,62,121520.0,2049
20620,00000000-0000-0000-0000-000000000001,64,125440.0,2092
20630,00000000-0000-0000-0000-000000000000,61,119560.0,2025
20630,00000000-0000-0000-0000-000000000001,64,125440.0,2072
20640,00000000-0000-0000-0000-000000000000,61,119560.0,2023
20640,00000000-0000-0000-0000-000000000001,64,125440.0,2098
20650,00000000-0000-0000-0000-000000000000,64,125440.0,2003
20650,00000000-0000-0000-0000-000000000001,63,123480.0,2063
20660,00000000-0000-0000-0000-000000000000,63,123480.0,2089
20660,00000000-0000-0000-0000-000000000001,63,123480.0,2073
20670,00000000-0000-0000-0000-000000000000,63,123480.0,2031
20670,00000000-0000-0000-0000-000000000001,60,117600.0,2038
20680,00000000-0000-0000-0000-000000000000,64,125440.0,2095
20680,00000000-0000-0000-0000-000000000001,64,125440.0,2034
20690,00000000-0000-0000-0000-000000000000,61,119560.0,2019
20690,00000000-0000-0000-0000-000000000001,64,125440.0,2083
20700,00000000-0000-0000-0000-000000000000,64,125440.0,2058
20700,00000000-0000-0000-0000-000000000001,64,125440.0,2073
20710,00000000-0000-0000-0000-000000000000,62,121520.0,2070
20710,00000000-0000-0000-0000-000000000001,64,125440.0,2069
20720,00000000-0000-0000-0000-000000000000,59,115640.0,1994
20720,00000000-0000-0000-0000-000000000001,59,115640.0,2082
20730,00000000-0000-0000-0000-000000000000,64,125440.0,2064
20730,00000000-0000-0000-0000-000000000001,61,119560.0,2020
20740,00000000-0000-0000-0000-000000000000,63,123480.0,2085
20740,00000000-0000-0000-0000-000000000001,64,125440.0,2084
20750,00000000-0000-0000-0000-000000000000,64,125440.0,2089
20750,00000000-0000-0000-0000-000000000001,63,123480.0,2092
20760,00000000-0000-0000-0000-000000000000,64,125440.0,2080
20760,00000000-0000-0000-0000-000000000001,64,125440.0,2059
20770,00000000-0000-0000-0000-000000000000,64,125440.0,2094
20770,00000000-0000-0000-0000-000000000001,61,119560.0,2044
20780,00000000-0000-0000-0000-000000000000,63,123480.0,2094
20780,00000000-0000-0000-0000-000000000001,58,113680.0,1966
20790,00000000-0000-0000-0000-000000000000,64,125440.0,2081
20790,00000000-0000-0000-0000-000000000001,63,123480.0,1993
20800,00000000-0000-0000-0000-000000000000,63,123480.0,2095
20800,00000000-0000-0000-0000-000000000001,63,123480.0,2055
20810,00000000-0000-0000-0000-000000000000,64,125440.0,2082
20810,00000000-0000-0000-0000-000000000001,62,121520.0,2030
20820,00000000-0000-0000-0000-000000000000,64,125440.0,2075
20820,00000000-0000-0000-0000-000000000001,61,119560.0,2004
20830,00000000-0000-0000-0000-000000000000,64,125440.0,2067
20830,00000000-0000-0000-0000-000000000001,64,125440.0,2048
20840,00000000-0000-0000-0000-000000000000,64,125440.0,2100
20840,00000000-0000-0000-0000-000000000001,64,125440.0,2100
20850,00000000-0000-0000-0000-000000000000,63,123480.0,2088
20850,00000000-0000-0000-0000-000000000001,63,123480.0,2066
20860,00000000-0000-0000-0000-000000000000,64,125440.0,2097
20860,00000000-0000-0000-0000-000000000001,61,119560.0,2065
20870,00000000-0000-0000-0000-000000000000,63,123480.0,2097
20870,00000000-0000-0000-0000-000000000001,62,121520.0,2010
20880,00000000-0000-0000-0000-000000000000,63,123480.0,2078
20880,00000000-0000-0000-0000-000000000001,64,125440.0,2073
20890,00000000-0000-0000-0000-000000000000,64,125440.0,2077
20890,00000000-0000-0000-0000-000000000001,62,121520.0,2075
20900,00000000-0000-0000-0000-000000000000,64,125440.0,2092
20900,00000000-0000-0000-0000-000000000001,64,125440.0,2030
20910,00000000-0000-0000-0000-000000000000,64,125440.0,2081
20910,00000000-0000-0000-0000-000000000001,64,125440.0,2035
20920,00000000-0000-0000-0000-000000000000,64,125440.0,2086
20920,00000000-0000-0000-0000-000000000001,63,123480.0,2067
20930,00000000-0000-0000-0000-000000000000,61,119560.0,2090
20930,00000000-0000-0000-0000-000000000001,64,125440.0,2064
20940,00000000-0000-0000-0000-000000000000,63,123480.0,2071
20940,00000000-0000-0000-0000-000000000001,64,125440.0,2098
20950,00000000-0000-0000-0000-000000000000,63,123480.0,2078
20950,00000000-0000-0000-0000-000000000001,62,121520.0,2093
20960,00000000-0000-0000-0000-000000000000,61,119560.0,2053
20960,00000000-0000-0000-0000-000000000001,64,125440.0,2084
20970,00000000-0000-0000-0000-000000000000,60,117600.0,2021
20970,00000000-0000-0000-0000-000000000001,64,125440.0,2098
20980,00000000-0000-0000-0000-000000000000,63,123480.0,2018
20980,00000000-0000-0000-0000-000000000001,63,123480.0,2090
20990,00000000-0000-0000-0000-000000000000,63,123480.0,2098
20990,00000000-0000-0000-0000-000000000001,61,119560.0,2069
21000,00000000-0000-0000-0000-000000000000,61,119560.0,2041
21000,00000000-0000-0000-0000-000000000001,61,119560.0,2049
21010,00000000-0000-0000-0000-000000000000,64,125440.0,2047
21010,00000000-0000-0000-0000-000000000001,62,121520.0,2049
21020,00000000-0000-0000-0000-000000000000,64,125440.0,2096
21020,00000000-0000-0000-0000-000000000001,64,125440.0,2069
21030,00000000-0000-0000-0000-000000000000,61,119560.0,2058
21030,00000000-0000-0000-0000-000000000001,64,125440.0,2075
21040,00000000-0000-0000-0000-000000000000,63,123480.0,2038
21040,00000000-0000-0000-0000-000000000001,63,123480.0,2080
21050,00000000-0000-0000-0000-000000000000,64,125440.0,2099
21050,00000000-0000-0000-0000-000000000001,64,125440.0,2099
21060,00000000-0000-0000-0000-000000000000,63,123480.0,2087
21060,00000000-0000-0000-0000-000000000001,62,121520.0,2083
21070,00000000-0000-0000-0000-000000000000,64,125440.0,2071
21070,00000000-0000-0000-0000-000000000001,62,121520.0,2070
21080,00000000-0000-0000-0000-000000000000,63,123480.0,2075
21080,00000000-0000-0000-0000-000000000001,62,121520.0,2048
21090,00000000-0000-0000-0000-000000000000,63,123480.0,2073
21090,00000000-0000-0000-0000-000000000001,64,125440.0,2020
21100,00000000-0000-0000-0000-000000000000,62,121520.0,2062
21100,00000000-0000-0000-0000-000000000001,64,125440.0,2084
21110,00000000-0000-0000-0000-000000000000,64,125440.0,2071
21110,00000000-0000-0000-0000-000000000001,64,125440.0,2084
21120,00000000-0000-0000-0000-000000000000,64,125440.0,2100
21120,00000000-0000-0000-0000-000000000001,62,121520.0,2074
21130,00000000-0000-0000-0000-000000000000,64,125440.0,2084
21130,00000000-0000-0000-0000-000000000001,62,121520.0,2044
21140,00000000-0000-0000-0000-000000000000,64,125440.0,2070
21140,00000000-0000-0000-0000-000000000001,64,125440.0,2063
21150,00000000-0000-0000-0000-000000000000,64,125440.0,2072
21150,00000000-0000-0000-0000-000000000001,61,119560.0,2081
21160,00000000-0000-0000-0000-000000000000,63,123480.0,2091
21160,00000000-0000-0000-0000-000000000001,60,117600.0,2011
21170,00000000-0000-0000-0000-000000000000,62,121520.0,2094
21170,00000000-0000-0000-0000-000000000001,60,117600.0,2016
21180,00000000-0000-0000-0000-000000000000,64,125440.0,2093
21180,00000000-0000-0000-0000-000000000001,62,121520.0,2020
21190,00000000-0000-0000-0000-000000000000,64,125440.0,2090
21190,00000000-0000-0000-0000-000000000001,62,121520.0,1997
21200,00000000-0000-0000-0000-000000000000,63,123480.0,2077
21200,00000000-0000-0000-0000-000000000001,63,123480.0,2068
21210,00000000-0000-0000-0000-000000000000,64,125440.0,2098
21210,00000000-0000-0000-0000-000000000001,63,123480.0,2074
21220,00000000-0000-0000-0000-000000000000,64,125440.0,2092
21220,00000000-0000-0000-0000-000000000001,62,121520.0,2071
21230,00000000-0000-0000-0000-000000000000,64,125440.0,2082
21230,00000000-0000-0000-0000-000000000001,64,125440.0,2066
21240,00000000-0000-0000-0000-000000000000,63,123480.0,2063
21240,00000000-0000-0000-0000-000000000001,64,125440.0,2078
21250,00000000-0000-0000-0000-000000000000,62,121520.0,2075
21250,00000000-0000-0000-0000-000000000001,60,117600.0,2060
21260,00000000-0000-0000-0000-000000000000,61,119560.0,2047
21260,00000000-0000-0000-0000-000000000001,60,117600.0,2052
21270,00000000-0000-0000-0000-000000000000,64,125440.0,2077
21270,00000000-0000-0000-0000-000000000001,61,119560.0,2007
21280,00000000-0000-0000-0000-000000000000,64,125440.0,2074
21280,00000000-0000-0000-0000-000000000001,59,115640.0,1975
21290,00000000-0000-0000-0000-000000000000,63,123480.0,2083
21290,00000000-0000-0000-0000-000000000001,58,113680.0,1957
21300,00000000-0000-0000-0000-000000000000,64,125440.0,2077
21300,00000000-0000-0000-0000-000000000001,56,109760.0,1907
21310,00000000-0000-0000-0000-000000000000,63,123480.0,2075
21310,00000000-0000-0000-0000-000000000001,58,113680.0,1885
21320,00000000-0000-0000-0000-000000000000,64,125440.0,2055
21320,00000000-0000-0000-0000-000000000001,57,111720.0,1956
21330,00000000-0000-0000-0000-000000000000,64,125440.0,2050
21330,00000000-0000-0000-0000-000000000001,57,111720.0,1925
21340,00000000-0000-0000-0000-000000000000,64,125440.0,2055
21340,00000000-0000-0000-0000-000000000001,61,119560.0,1956
21350,00000000-0000-0000-0000-000000000000,64,125440.0,2090
21350,00000000-0000-0000-0000-000000000001,64,125440.0,2046
21360,00000000-0000-0000-0000-000000000000,61,119560.0,2019
21360,00000000-0000-0000-0000-000000000001,64,125440.0,2075
21370,00000000-0000-0000-0000-000000000000,62,121520.0,2016
21370,00000000-0000-0000-0000-000000000001,64,125440.0,2079
21380,00000000-0000-0000-0000-000000000000,63,123480.0,2039
21380,00000000-0000-0000-0000-000000000001,64,125440.0,2075
21390,00000000-0000-0000-0000-000000000000,64,125440.0,2038
21390,00000000-0000-0000-0000-000000000001,63,123480.0,2073
21400,00000000-0000-0000-0000-000000000000,64,125440.0,2085
21400,00000000-0000-0000-0000-000000000001,63,123480.0,2078
21410,00000000-0000-0000-0000-000000000000,64,125440.0,2098
21410,00000000-0000-0000-0000-000000000001,63,123480.0,2072
21420,00000000-0000-0000-0000-000000000000,64,125440.0,2100
21420,00000000-0000-0000-0000-000000000001,63,123480.0,2075
21430,00000000-0000-0000-0000-000000000000,64,125440.0,2099
21430,00000000-0000-0000-0000-000000000001,63,123480.0,2065
21440,00000000-0000-0000-0000-000000000000,64,125440.0,2098
21440,00000000-0000-0000-0000-000000000001,62,121520.0,2068
21450,00000000-0000-0000-0000-000000000000,64,125440.0,2100
21450,00000000-0000-0000-0000-000000000001,62,121520.0,2050
21460,00000000-0000-0000-0000-000000000000,64,125440.0,2098
21460,00000000-0000-0000-0000-000000000001,64,125440.0,2062
21470,00000000-0000-0000-0000-000000000000,63,123480.0,2098
21470,00000000-0000-0000-0000-000000000001,64,125440.0,2075
21480,00000000-0000-0000-0000-000000000000,64,125440.0,2082
21480,00000000-0000-0000-0000-000000000001,63,123480.0,2075
21490,00000000-0000-0000-0000-000000000000,64,125440.0,2100
21490,00000000-0000-0000-0000-000000000001,63,123480.0,2075
21500,00000000-0000-0000-0000-000000000000,64,125440.0,2100
21500,00000000-0000-0000-0000-000000000001,62,121520.0,2057
21510,00000000-0000-0000-0000-000000000000,64,125440.0,2100
21510,00000000-0000-0000-0000-000000000001,60,117600.0,2046
21520,00000000-0000-0000-0000-000000000000,64,125440.0,2099
21520,00000000-0000-0000-0000-000000000001,59,115640.0,1993
21530,00000000-0000-0000-0000-000000000000,64,125440.0,2099
21530,00000000-0000-0000-0000-000000000001,60,117600.0,1977
21540,00000000-0000-0000-0000-000000000000,64,125440.0,2100
21540,00000000-0000-0000-0000-000000000001,60,117600.0,2000
21550,00000000-0000-0000-0000-000000000000,64,125440.0,2097
21550,00000000-0000-0000-0000-000000000001,61,119560.0,2002
21560,00000000-0000-0000-0000-000000000000,64,125440.0,2100
21560,00000000-0000-0000-0000-000000000001,59,115640.0,2011
21570,00000000-0000-0000-0000-000000000000,64,125440.0,2100
21570,00000000-0000-0000-0000-000000000001,63,123480.0,1999
21580,00000000-0000-0000-0000-000000000000,64,125440.0,2097
21580,00000000-0000-0000-0000-000000000001,64,125440.0,2049
21590,00000000-0000-0000-0000-000000000000,64,125440.0,2100
21590,00000000-0000-0000-0000-000000000001,64,125440.0,2100
21600,00000000-0000-0000-0000-000000000000,64,125440.0,2100
21600,00000000-0000-0000-0000-000000000001,64,125440.0,2097
21610,00000000-0000-0000-0000-000000000000,64,125440.0,2100
21610,00000000-0000-0000-0000-000000000001,63,123480.0,2082
21620,00000000-0000-0000-0000-000000000000,64,125440.0,2099
21620,00000000-0000-0000-0000-000000000001,63,123480.0,2079
21630,00000000-0000-0000-0000-000000000000,63,123480.0,2092
21630,00000000-0000-0000-0000-000000000001,64,125440.0,2079
21640,00000000-0000-0000-0000-000000000000,60,117600.0,2032
21640,00000000-0000-0000-0000-000000000001,64,125440.0,2100
21650,00000000-0000-0000-0000-000000000000,64,125440.0,2002
21650,00000000-0000-0000-0000-000000000001,64,125440.0,2099
21660,00000000-0000-0000-0000-000000000000,64,125440.0,2025
21660,00000000-0000-0000-0000-000000000001,64,125440.0,2100
21670,00000000-0000-0000-0000-000000000000,64,125440.0,2025
21670,00000000-0000-0000-0000-000000000001,64,125440.0,2100
21680,00000000-0000-0000-0000-000000000000,62,121520.0,2034
21680,00000000-0000-0000-0000-000000000001,63,123480.0,2098
21690,00000000-0000-0000-0000-000000000000,64,125440.0,2074
21690,00000000-0000-0000-0000-000000000001,64,125440.0,2099
21700,00000000-0000-0000-0000-000000000000,64,125440.0,2075
21700,00000000-0000-0000-0000-000000000001,64,125440.0,2100
21710,00000000-0000-0000-0000-000000000000,64,125440.0,2075
21710,00000000-0000-0000-0000-000000000001,64,125440.0,2100
21720,00000000-0000-0000-0000-000000000000,64,125440.0,2075
21720,00000000-0000-0000-0000-000000000001,64,125440.0,2100
21730,00000000-0000-0000-0000-000000000000,64,125440.0,2075
21730,00000000-0000-0000-0000-000000000001,64,125440.0,2100
21740,00000000-0000-0000-0000-000000000000,64,125440.0,2089
21740,00000000-0000-0000-0000-000000000001,64,125440.0,2100
21750,00000000-0000-0000-0000-000000000000,64,125440.0,2071
21750,00000000-0000-0000-0000-000000000001,64,125440.0,2097
21760,00000000-0000-0000-0000-000000000000,63,123480.0,2078
21760,00000000-0000-0000-0000-000000000001,64,125440.0,2100
21770,00000000-0000-0000-0000-000000000000,63,123480.0,2075
21770,00000000-0000-0000-0000-000000000001,64,125440.0,2100
21780,00000000-0000-0000-0000-000000000000,62,121520.0,2056
21780,00000000-0000-0000-0000-000000000001,64,125440.0,2100
21790,00000000-0000-0000-0000-000000000000,63,123480.0,2067
21790,00000000-0000-0000-0000-000000000001,64,125440.0,2099
21800,00000000-0000-0000-0000-000000000000,64,125440.0,2074
21800,00000000-0000-0000-0000-000000000001,64,125440.0,2098
21810,00000000-0000-0000-0000-000000000000,64,125440.0,2089
21810,00000000-0000-0000-0000-000000000001,64,125440.0,2100
21820,00000000-0000-0000-0000-000000000000,64,125440.0,2099
21820,00000000-0000-0000-0000-000000000001,64,125440.0,2100
21830,00000000-0000-0000-0000-000000000000,64,125440.0,2100
21830,00000000-0000-0000-0000-000000000001,64,125440.0,2100
21840,00000000-0000-0000-0000-000000000000,63,123480.0,2082
21840,00000000-0000-0000-0000-000000000001,63,123480.0,2099
21850,00000000-0000-0000-0000-000000000000,64,125440.0,2099
21850,00000000-0000-0000-0000-000000000001,63,123480.0,2093
21860,00000000-0000-0000-0000-000000000000,64,125440.0,2100
21860,00000000-0000-0000-0000-000000000001,61,119560.0,2042
21870,00000000-0000-0000-0000-000000000000,64,125440.0,2097
21870,00000000-0000-0000-0000-000000000001,64,125440.0,2042
21880,00000000-0000-0000-0000-000000000000,64,125440.0,2100
21880,00000000-0000-0000-0000-000000000001,63,123480.0,2081
21890,00000000-0000-0000-0000-000000000000,64,125440.0,2098
21890,00000000-0000-0000-0000-000000000001,64,125440.0,2079
21900,00000000-0000-0000-0000-000000000000,64,125440.0,2100
21900,00000000-0000-0000-0000-000000000001,63,123480.0,2083
21910,00000000-0000-0000-0000-000000000000,64,125440.0,2098
21910,00000000-0000-0000-0000-000000000001,64,125440.0,2076
21920,00000000-0000-0000-0000-000000000000,64,125440.0,2087
21920,00000000-0000-0000-0000-000000000001,64,125440.0,2093
21930,00000000-0000-0000-0000-000000000000,64,125440.0,2082
21930,00000000-0000-0000-0000-000000000001,64,125440.0,2088
21940,00000000-0000-0000-0000-000000000000,63,123480.0,2084
21940,00000000-0000-0000-0000-000000000001,64,125440.0,2075
21950,00000000-0000-0000-0000-000000000000,63,123480.0,2073
21950,00000000-0000-0000-0000-000000000001,63,123480.0,2075
21960,00000000-0000-0000-0000-000000000000,64,125440.0,2077
21960,00000000-0000-0000-0000-000000000001,64,125440.0,2098
21970,00000000-0000-0000-0000-000000000000,64,125440.0,2098
21970,00000000-0000-0000-0000-000000000001,64,125440.0,2084
21980,00000000-0000-0000-0000-000000000000,64,125440.0,2098
21980,00000000-0000-0000-0000-000000000001,63,123480.0,2075
21990,00000000-0000-0000-0000-000000000000,63,123480.0,2094
21990,00000000-0000-0000-0000-000000000001,64,125440.0,2081
22000,00000000-0000-0000-0000-000000000000,64,125440.0,2099
22000,00000000-0000-0000-0000-000000000001,63,123480.0,2095
22010,00000000-0000-0000-0000-000000000000,64,125440.0,2100
22010,00000000-0000-0000-0000-000000000001,63,123480.0,2075
22020,00000000-0000-0000-0000-000000000000,64,125440.0,2098
22020,00000000-0000-0000-0000-000000000001,64,125440.0,2097
22030,00000000-0000-0000-0000-000000000000,64,125440.0,2098
22030,00000000-0000-0000-0000-000000000001,64,125440.0,2099
22040,00000000-0000-0000-0000-000000000000,64,125440.0,2100
22040,00000000-0000-0000-0000-000000000001,64,125440.0,2097
22050,00000000-0000-0000-0000-000000000000,63,123480.0,2096
22050,00000000-0000-0000-0000-000000000001,64,125440.0,2100
22060,00000000-0000-0000-0000-000000000000,64,125440.0,2079
22060,00000000-0000-0000-0000-000000000001,63,123480.0,2094
22070,00000000-0000-0000-0000-000000000000,64,125440.0,2087
22070,00000000-0000-0000-0000-000000000001,62,121520.0,2092
22080,00000000-0000-0000-0000-000000000000,63,123480.0,2083
22080,00000000-0000-0000-0000-000000000001,63,123480.0,2090
22090,00000000-0000-0000-0000-000000000000,61,119560.0,2074
22090,00000000-0000-0000-0000-000000000001,64,125440.0,2083
22100,00000000-0000-0000-0000-000000000000,64,125440.0,2062
22100,00000000-0000-0000-0000-000000000001,63,123480.0,2088
22110,00000000-0000-0000-0000-000000000000,63,123480.0,2084
22110,00000000-0000-0000-0000-000000000001,64,125440.0,2057
22120,00000000-0000-0000-0000-000000000000,64,125440.0,2050
22120,00000000-0000-0000-0000-000000000001,62,121520.0,2077
22130,00000000-0000-0000-0000-000000000000,64,125440.0,2094
22130,00000000-0000-0000-0000-000000000001,63,123480.0,2090
22140,00000000-0000-0000-0000-000000000000,64,125440.0,2084
22140,00000000-0000-0000-0000-000000000001,63,123480.0,2070
22150,00000000-0000-0000-0000-000000000000,63,123480.0,2092
22150,00000000-0000-0000-0000-000000000001,64,125440.0,2068
22160,00000000-0000-0000-0000-000000000000,64,125440.0,2085
22160,00000000-0000-0000-0000-000000000001,63,123480.0,2091
22170,00000000-0000-0000-0000-000000000000,63,123480.0,2061
22170,00000000-0000-0000-0000-000000000001,63,123480.0,2084
22180,00000000-0000-0000-0000-000000000000,63,123480.0,2058
22180,00000000-0000-0000-0000-000000000001,62,121520.0,2084
22190,00000000-0000-0000-0000-000000000000,64,125440.0,2090
22190,00000000-0000-0000-0000-000000000001,62,121520.0,2051
22200,00000000-0000-0000-0000-000000000000,62,121520.0,2086
22200,00000000-0000-0000-0000-000000000001,64,125440.0,2031
22210,00000000-0000-0000-0000-000000000000,59,115640.0,2021
22210,00000000-0000-0000-0000-000000000001,63,123480.0,2075
22220,00000000-0000-0000-0000-000000000000,61,119560.0,2026
22220,00000000-0000-0000-0000-000000000001,64,125440.0,2097
22230,00000000-0000-0000-0000-000000000000,60,117600.0,2005
22230,00000000-0000-0000-0000-000000000001,64,125440.0,2098
22240,00000000-0000-0000-0000-000000000000,60,117600.0,2020
22240,00000000-0000-0000-0000-000000000001,63,123480.0,2095
22250,00000000-0000-0000-0000-000000000000,61,119560.0,2010
22250,00000000-0000-0000-0000-000000000001,62,121520.0,2076
22260,00000000-0000-0000-0000-000000000000,63,123480.0,2070
22260,00000000-0000-0000-0000-000000000001,63,123480.0,2082
22270,00000000-0000-0000-0000-000000000000,64,125440.0,2087
22270,00000000-0000-0000-0000-000000000001,64,125440.0,2041
22280,00000000-0000-0000-0000-000000000000,61,119560.0,2051
22280,00000000-0000-0000-0000-000000000001,64,125440.0,2085
22290,00000000-0000-0000-0000-000000000000,64,125440.0,2050
22290,00000000-0000-0000-0000-000000000001,63,123480.0,2091
22300,00000000-0000-0000-0000-000000000000,62,121520.0,2069
22300,00000000-0000-0000-0000-000000000001,64,125440.0,2094
22310,00000000-0000-0000-0000-000000000000,62,121520.0,2050
22310,00000000-0000-0000-0000-000000000001,64,125440.0,2096
22320,00000000-0000-0000-0000-000000000000,61,119560.0,2023
22320,00000000-0000-0000-0000-000000000001,63,123480.0,2093
22330,00000000-0000-0000-0000-000000000000,61,119560.0,2062
22330,00000000-0000-0000-0000-000000000001,63,123480.0,2091
22340,00000000-0000-0000-0000-000000000000,64,125440.0,2076
